trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
c3ae480a-a9ed-4ef7-a76f-0c2c3535a69a,0,0.0,0.0,0.0
c3ae480a-a9ed-4ef7-a76f-0c2c3535a69a,1,0.0,-0.19452,-0.19452
c3ae480a-a9ed-4ef7-a76f-0c2c3535a69a,2,0.11261,-0.19452,0.11261
c3ae480a-a9ed-4ef7-a76f-0c2c3535a69a,3,0.38391,-0.19452,0.38391
c3ae480a-a9ed-4ef7-a76f-0c2c3535a69a,4,0.38391,-0.19452,0.14845
c3ae480a-a9ed-4ef7-a76f-0c2c3535a69a,5,0.38391,-0.19452,-0.02559
8e3d0078-9389-4381-beca-ce97599a4d9f,0,0.0,0.0,0.0
8e3d0078-9389-4381-beca-ce97599a4d9f,1,0.0,-0.39258,-0.39258
8e3d0078-9389-4381-beca-ce97599a4d9f,2,0.0,-0.51381,-0.51381
8e3d0078-9389-4381-beca-ce97599a4d9f,3,0.0,-0.65814,-0.65814
8e3d0078-9389-4381-beca-ce97599a4d9f,4,0.0,-0.65814,-0.54845
8e3d0078-9389-4381-beca-ce97599a4d9f,5,0.0,-0.9468,-0.9468
8e3d0078-9389-4381-beca-ce97599a4d9f,6,0.0,-0.9468,-0.66392
8e3d0078-9389-4381-beca-ce97599a4d9f,7,0.0,-0.9468,-0.8833
d17c97a8-b4c1-4fa9-b49e-8e52af7edb33,0,0.0,0.0,0.0
d17c97a8-b4c1-4fa9-b49e-8e52af7edb33,1,0.25761,0.0,0.25761
d17c97a8-b4c1-4fa9-b49e-8e52af7edb33,2,0.25761,0.0,0.11449
d17c97a8-b4c1-4fa9-b49e-8e52af7edb33,3,0.25761,-0.34757,-0.34757
d17c97a8-b4c1-4fa9-b49e-8e52af7edb33,4,0.25761,-0.45389,-0.45389
d17c97a8-b4c1-4fa9-b49e-8e52af7edb33,5,0.25761,-0.45389,-0.32713
d17c97a8-b4c1-4fa9-b49e-8e52af7edb33,6,0.25761,-0.45389,-0.44162
d17c97a8-b4c1-4fa9-b49e-8e52af7edb33,7,0.25761,-0.45389,0.02045
d17c97a8-b4c1-4fa9-b49e-8e52af7edb33,8,0.25761,-0.45389,-0.28828
d17c97a8-b4c1-4fa9-b49e-8e52af7edb33,9,0.25761,-0.45389,-0.36597
d17c97a8-b4c1-4fa9-b49e-8e52af7edb33,10,0.25761,-0.63994,-0.63994
fe75db71-6f21-459c-8b9f-1f6514fb27ec,0,0.0,0.0,0.0
fe75db71-6f21-459c-8b9f-1f6514fb27ec,1,0.25425,0.0,0.25425
fe75db71-6f21-459c-8b9f-1f6514fb27ec,2,0.25425,0.0,0.14652
fe75db71-6f21-459c-8b9f-1f6514fb27ec,3,0.25425,-0.35768,-0.35768
fe75db71-6f21-459c-8b9f-1f6514fb27ec,4,0.25425,-0.49558,-0.49558
fe75db71-6f21-459c-8b9f-1f6514fb27ec,5,0.25425,-0.49558,-0.34475
fe75db71-6f21-459c-8b9f-1f6514fb27ec,6,0.25425,-0.49558,-0.45464
fe75db71-6f21-459c-8b9f-1f6514fb27ec,7,0.25425,-0.49558,-0.31674
fe75db71-6f21-459c-8b9f-1f6514fb27ec,8,0.25425,-0.49558,-0.19177
fe75db71-6f21-459c-8b9f-1f6514fb27ec,9,0.25425,-0.53005,-0.53005
fe75db71-6f21-459c-8b9f-1f6514fb27ec,10,0.25425,-0.53005,-0.4611
46238402-2f08-41fa-8793-10789ea2d2a4,0,0.0,0.0,0.0
46238402-2f08-41fa-8793-10789ea2d2a4,1,0.0,-0.85282,-0.85282
46238402-2f08-41fa-8793-10789ea2d2a4,2,0.0,-0.85282,-0.82002
46238402-2f08-41fa-8793-10789ea2d2a4,3,0.0,-1.14803,-1.14803
c07beb81-091b-4c87-8b47-59ed83bb30c0,0,0.0,0.0,0.0
c07beb81-091b-4c87-8b47-59ed83bb30c0,1,0.0,-0.00288,-0.00288
c07beb81-091b-4c87-8b47-59ed83bb30c0,2,0.07497,-0.00288,0.07497
c07beb81-091b-4c87-8b47-59ed83bb30c0,3,0.07497,-0.18744,-0.18744
c07beb81-091b-4c87-8b47-59ed83bb30c0,4,0.07497,-0.18744,-0.14418
c07beb81-091b-4c87-8b47-59ed83bb30c0,5,0.07497,-0.18744,-0.15572
c07beb81-091b-4c87-8b47-59ed83bb30c0,6,0.07497,-0.22781,-0.22781
c07beb81-091b-4c87-8b47-59ed83bb30c0,7,0.07497,-0.22781,-0.20474
c07beb81-091b-4c87-8b47-59ed83bb30c0,8,0.07497,-0.22781,-0.07497
c07beb81-091b-4c87-8b47-59ed83bb30c0,9,0.38641,-0.22781,0.38641
8a9970f0-3a58-4620-ab1f-df06f9f39d9d,0,0.0,0.0,0.0
8a9970f0-3a58-4620-ab1f-df06f9f39d9d,1,0.0,0.0,0.0
8a9970f0-3a58-4620-ab1f-df06f9f39d9d,2,0.12373,0.0,0.12373
8a9970f0-3a58-4620-ab1f-df06f9f39d9d,3,0.12373,0.0,0.05957
8a9970f0-3a58-4620-ab1f-df06f9f39d9d,4,0.12373,0.0,0.03208
8a9970f0-3a58-4620-ab1f-df06f9f39d9d,5,0.33453,0.0,0.33453
8a9970f0-3a58-4620-ab1f-df06f9f39d9d,6,0.36203,0.0,0.36203
8a9970f0-3a58-4620-ab1f-df06f9f39d9d,7,0.40327,0.0,0.40327
8a9970f0-3a58-4620-ab1f-df06f9f39d9d,8,0.40327,0.0,0.23372
8a9970f0-3a58-4620-ab1f-df06f9f39d9d,9,0.40327,0.0,0.13748
72f1570e-768f-4f6c-a07b-d7900c19d582,0,0.0,0.0,0.0
72f1570e-768f-4f6c-a07b-d7900c19d582,1,0.0,-0.17437,-0.17437
72f1570e-768f-4f6c-a07b-d7900c19d582,2,0.10291,-0.17437,0.10291
72f1570e-768f-4f6c-a07b-d7900c19d582,3,0.10291,-0.34303,-0.34303
72f1570e-768f-4f6c-a07b-d7900c19d582,4,0.10291,-0.51169,-0.51169
72f1570e-768f-4f6c-a07b-d7900c19d582,5,0.10291,-0.8633,-0.8633
cd69c0fa-5149-4678-bb4a-aa9046db6e5b,0,0.0,0.0,0.0
cd69c0fa-5149-4678-bb4a-aa9046db6e5b,1,0.0,-0.32785,-0.32785
cd69c0fa-5149-4678-bb4a-aa9046db6e5b,2,0.0,-0.32785,-0.2865
cd69c0fa-5149-4678-bb4a-aa9046db6e5b,3,0.0,-0.34852,-0.34852
cd69c0fa-5149-4678-bb4a-aa9046db6e5b,4,0.0,-0.34852,-0.17131
cd69c0fa-5149-4678-bb4a-aa9046db6e5b,5,0.0,-0.51392,-0.51392
cd69c0fa-5149-4678-bb4a-aa9046db6e5b,6,0.0,-0.51392,-0.33966
cd69c0fa-5149-4678-bb4a-aa9046db6e5b,7,0.0,-0.51392,-0.30717
cd69c0fa-5149-4678-bb4a-aa9046db6e5b,8,0.0,-0.51392,-0.21561
cd69c0fa-5149-4678-bb4a-aa9046db6e5b,9,0.0,-0.51392,-0.05907
cd69c0fa-5149-4678-bb4a-aa9046db6e5b,10,0.0,-0.51392,-0.28945
a9a377cd-0295-4557-b3ff-47f11002e2ee,0,0.0,0.0,0.0
a9a377cd-0295-4557-b3ff-47f11002e2ee,1,0.0,-0.29397,-0.29397
a9a377cd-0295-4557-b3ff-47f11002e2ee,2,0.04355,-0.29397,0.04355
a9a377cd-0295-4557-b3ff-47f11002e2ee,3,0.04355,-0.29397,-0.13791
a9a377cd-0295-4557-b3ff-47f11002e2ee,4,0.43189,-0.29397,0.43189
f4ea3186-d70c-4d96-a381-adc205170d6a,0,0.0,0.0,0.0
f4ea3186-d70c-4d96-a381-adc205170d6a,1,0.56776,0.0,0.56776
c43904c1-ffa0-4720-a9eb-2a50bf5a7e5b,0,0.0,0.0,0.0
c43904c1-ffa0-4720-a9eb-2a50bf5a7e5b,1,0.0,-0.25406,-0.25406
c43904c1-ffa0-4720-a9eb-2a50bf5a7e5b,2,0.0,-0.65521,-0.65521
c43904c1-ffa0-4720-a9eb-2a50bf5a7e5b,3,0.0,-1.07775,-1.07775
89e30868-4c25-42a3-9d8d-286511f494df,0,0.0,0.0,0.0
89e30868-4c25-42a3-9d8d-286511f494df,1,0.0,-0.17798,-0.17798
89e30868-4c25-42a3-9d8d-286511f494df,2,0.07204,-0.17798,0.07204
89e30868-4c25-42a3-9d8d-286511f494df,3,0.40257,-0.17798,0.40257
89e30868-4c25-42a3-9d8d-286511f494df,4,0.40257,-0.17798,0.22671
89e30868-4c25-42a3-9d8d-286511f494df,5,0.40257,-0.17798,0.38562
89e30868-4c25-42a3-9d8d-286511f494df,6,0.40257,-0.17798,0.3496
89e30868-4c25-42a3-9d8d-286511f494df,7,1.34544,-0.17798,1.34544
1e725593-a8ee-4737-80a1-f4c356ac17b7,0,0.0,0.0,0.0
1e725593-a8ee-4737-80a1-f4c356ac17b7,1,0.12381,0.0,0.12381
1e725593-a8ee-4737-80a1-f4c356ac17b7,2,0.12381,-0.02579,-0.02579
1e725593-a8ee-4737-80a1-f4c356ac17b7,3,0.3018,-0.02579,0.3018
cc9c4382-f689-4404-8d35-620df274d308,0,0.0,0.0,0.0
cc9c4382-f689-4404-8d35-620df274d308,1,0.2094,0.0,0.2094
cc9c4382-f689-4404-8d35-620df274d308,2,0.37461,0.0,0.37461
cc9c4382-f689-4404-8d35-620df274d308,3,0.5283,0.0,0.5283
cc9c4382-f689-4404-8d35-620df274d308,4,0.77228,0.0,0.77228
cc9c4382-f689-4404-8d35-620df274d308,5,0.92789,0.0,0.92789
cc9c4382-f689-4404-8d35-620df274d308,6,0.92789,0.0,0.80878
cc9c4382-f689-4404-8d35-620df274d308,7,0.92789,0.0,0.69736
cc9c4382-f689-4404-8d35-620df274d308,8,0.92789,0.0,0.72425
cc9c4382-f689-4404-8d35-620df274d308,9,0.92789,0.0,0.23822
3e07f236-0fa1-4335-af68-ce58b764e108,0,0.0,0.0,0.0
3e07f236-0fa1-4335-af68-ce58b764e108,1,0.22055,0.0,0.22055
3e07f236-0fa1-4335-af68-ce58b764e108,2,0.35959,0.0,0.35959
3e07f236-0fa1-4335-af68-ce58b764e108,3,0.49384,0.0,0.49384
3e07f236-0fa1-4335-af68-ce58b764e108,4,0.49384,-0.08151,-0.08151
ede06679-4e9e-4a89-810a-d3566fdc6e27,0,0.0,0.0,0.0
ede06679-4e9e-4a89-810a-d3566fdc6e27,1,0.0,-0.18261,-0.18261
ede06679-4e9e-4a89-810a-d3566fdc6e27,2,0.0,-0.62274,-0.62274
ede06679-4e9e-4a89-810a-d3566fdc6e27,3,0.0,-1.30635,-1.30635
837dd237-195d-4fa7-a053-44ba67c02748,0,0.0,0.0,0.0
837dd237-195d-4fa7-a053-44ba67c02748,1,0.1346,0.0,0.1346
837dd237-195d-4fa7-a053-44ba67c02748,2,0.39317,0.0,0.39317
837dd237-195d-4fa7-a053-44ba67c02748,3,0.39317,0.0,0.08147
837dd237-195d-4fa7-a053-44ba67c02748,4,0.39317,0.0,0.18773
9349cd7b-fb5f-4947-ad18-61abf13eff97,0,0.0,0.0,0.0
9349cd7b-fb5f-4947-ad18-61abf13eff97,1,0.0,-0.27561,-0.27561
9349cd7b-fb5f-4947-ad18-61abf13eff97,2,0.0,-0.27561,-0.10785
9349cd7b-fb5f-4947-ad18-61abf13eff97,3,0.15578,-0.27561,0.15578
9349cd7b-fb5f-4947-ad18-61abf13eff97,4,0.15578,-0.27561,0.06391
9349cd7b-fb5f-4947-ad18-61abf13eff97,5,0.15578,-0.45535,-0.45535
9349cd7b-fb5f-4947-ad18-61abf13eff97,6,0.15578,-0.45535,-0.43138
9349cd7b-fb5f-4947-ad18-61abf13eff97,7,0.15578,-0.45535,-0.31954
9349cd7b-fb5f-4947-ad18-61abf13eff97,8,0.17175,-0.45535,0.17175
9349cd7b-fb5f-4947-ad18-61abf13eff97,9,0.17175,-0.46334,-0.46334
9349cd7b-fb5f-4947-ad18-61abf13eff97,10,0.17175,-0.46334,-0.4194
5d835e2b-1ddf-4d9b-af25-64fa7fdeed29,0,0.0,0.0,0.0
5d835e2b-1ddf-4d9b-af25-64fa7fdeed29,1,0.10101,0.0,0.10101
5d835e2b-1ddf-4d9b-af25-64fa7fdeed29,2,0.10101,0.0,0.02971
5d835e2b-1ddf-4d9b-af25-64fa7fdeed29,3,0.10101,-0.05645,-0.05645
5d835e2b-1ddf-4d9b-af25-64fa7fdeed29,4,0.10101,-0.32085,-0.32085
5d835e2b-1ddf-4d9b-af25-64fa7fdeed29,5,0.10101,-0.56743,-0.56743
5d835e2b-1ddf-4d9b-af25-64fa7fdeed29,6,0.10101,-0.56743,-0.22875
5d835e2b-1ddf-4d9b-af25-64fa7fdeed29,7,0.10101,-0.56743,-0.35947
5d835e2b-1ddf-4d9b-af25-64fa7fdeed29,8,0.10101,-0.56743,-0.52286
5d835e2b-1ddf-4d9b-af25-64fa7fdeed29,9,0.10101,-0.61496,-0.61496
5d835e2b-1ddf-4d9b-af25-64fa7fdeed29,10,0.10101,-0.74568,-0.74568
4307c145-db8e-4705-a74c-93cd98777a80,0,0.0,0.0,0.0
4307c145-db8e-4705-a74c-93cd98777a80,1,0.02717,0.0,0.02717
4307c145-db8e-4705-a74c-93cd98777a80,2,0.02717,0.0,0.02415
4307c145-db8e-4705-a74c-93cd98777a80,3,0.0956,0.0,0.0956
4307c145-db8e-4705-a74c-93cd98777a80,4,0.3522,0.0,0.3522
4307c145-db8e-4705-a74c-93cd98777a80,5,0.47497,0.0,0.47497
4307c145-db8e-4705-a74c-93cd98777a80,6,0.47497,0.0,0.37132
4307c145-db8e-4705-a74c-93cd98777a80,7,0.58365,0.0,0.58365
4307c145-db8e-4705-a74c-93cd98777a80,8,0.60075,0.0,0.60075
4307c145-db8e-4705-a74c-93cd98777a80,9,0.60075,0.0,0.53434
4307c145-db8e-4705-a74c-93cd98777a80,10,0.60075,0.0,0.38843
4307c145-db8e-4705-a74c-93cd98777a80,11,0.60075,0.0,0.10566
de130021-8abb-42a4-9497-a65b213b9a01,0,0.0,0.0,0.0
de130021-8abb-42a4-9497-a65b213b9a01,1,0.23172,0.0,0.23172
de130021-8abb-42a4-9497-a65b213b9a01,2,0.23172,-0.03862,-0.03862
de130021-8abb-42a4-9497-a65b213b9a01,3,0.23172,-0.481,-0.481
de130021-8abb-42a4-9497-a65b213b9a01,4,0.23172,-0.481,-0.44589
de130021-8abb-42a4-9497-a65b213b9a01,5,0.23172,-0.481,-0.22119
de130021-8abb-42a4-9497-a65b213b9a01,6,0.23172,-0.481,-0.32301
de130021-8abb-42a4-9497-a65b213b9a01,7,0.23172,-0.99712,-0.99712
2a8a0d03-50a1-40d3-8d29-6bfb0de80fe1,0,0.0,0.0,0.0
2a8a0d03-50a1-40d3-8d29-6bfb0de80fe1,1,0.03399,0.0,0.03399
2a8a0d03-50a1-40d3-8d29-6bfb0de80fe1,2,0.03399,-0.0085,-0.0085
2a8a0d03-50a1-40d3-8d29-6bfb0de80fe1,3,0.03399,-0.10622,-0.10622
2a8a0d03-50a1-40d3-8d29-6bfb0de80fe1,4,0.03399,-0.31442,-0.31442
2a8a0d03-50a1-40d3-8d29-6bfb0de80fe1,5,0.48437,-0.31442,0.48437
08d238ff-4084-443a-82e3-686b4f5b4dc9,0,0.0,0.0,0.0
08d238ff-4084-443a-82e3-686b4f5b4dc9,1,0.0,-0.0499,-0.0499
08d238ff-4084-443a-82e3-686b4f5b4dc9,2,0.0,-0.19191,-0.19191
08d238ff-4084-443a-82e3-686b4f5b4dc9,3,0.0,-0.27252,-0.27252
08d238ff-4084-443a-82e3-686b4f5b4dc9,4,0.0,-0.27635,-0.27635
08d238ff-4084-443a-82e3-686b4f5b4dc9,5,0.0,-0.35312,-0.35312
08d238ff-4084-443a-82e3-686b4f5b4dc9,6,0.0,-0.35312,-0.33009
08d238ff-4084-443a-82e3-686b4f5b4dc9,7,0.0,-0.51049,-0.51049
08d238ff-4084-443a-82e3-686b4f5b4dc9,8,0.0,-0.51049,-0.07293
08d238ff-4084-443a-82e3-686b4f5b4dc9,9,0.0,-0.51049,-0.05374
08d238ff-4084-443a-82e3-686b4f5b4dc9,10,0.0,-0.51049,-0.06909
759780dc-49d0-48de-aa02-ec06596e0204,0,0.0,0.0,0.0
759780dc-49d0-48de-aa02-ec06596e0204,1,0.72338,0.0,0.72338
77483a7b-5c47-4523-aab8-5a8cbdd925fd,0,0.0,0.0,0.0
77483a7b-5c47-4523-aab8-5a8cbdd925fd,1,0.48893,0.0,0.48893
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,0,0.0,0.0,0.0
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,1,0.0,-0.26986,-0.26986
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,2,0.0,-0.26986,-0.22007
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,3,0.0,-0.3413,-0.3413
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,4,0.0,-0.3413,-0.17245
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,5,0.0,-0.3413,-0.24677
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,6,0.0,-0.3413,-0.11689
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,7,0.18183,-0.3413,0.18183
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,8,0.29872,-0.3413,0.29872
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,9,0.35789,-0.3413,0.35789
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,10,0.35789,-0.3413,0.21863
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,11,0.35789,-0.3413,0.11906
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,12,0.35789,-0.3413,0.12483
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,13,0.35789,-0.3413,0.19049
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,14,0.35789,-0.3413,0.20853
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,15,0.40335,-0.3413,0.40335
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,16,0.40335,-0.3413,0.39686
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,17,0.52096,-0.3413,0.52096
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,18,0.52096,-0.3413,0.44231
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,19,0.59456,-0.3413,0.59456
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,20,0.73022,-0.3413,0.73022
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,21,0.83701,-0.3413,0.83701
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,22,0.92071,-0.3413,0.92071
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,23,0.92864,-0.3413,0.92864
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,24,0.96256,-0.3413,0.96256
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,25,1.23098,-0.3413,1.23098
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,26,1.43878,-0.3413,1.43878
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,27,1.43878,-0.3413,1.32911
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,28,1.6336,-0.3413,1.6336
a58b8dec-0f77-4a1c-a6eb-2c916ad59f3a,29,1.6336,-0.3413,0.74248
a75d0504-0296-4ce9-bef9-878f2f9ceb1f,0,0.0,0.0,0.0
a75d0504-0296-4ce9-bef9-878f2f9ceb1f,1,0.65503,0.0,0.65503
b8425044-5dbb-4d03-a448-6aa5b0fa9bf4,0,0.0,0.0,0.0
b8425044-5dbb-4d03-a448-6aa5b0fa9bf4,1,0.0,-0.10505,-0.10505
b8425044-5dbb-4d03-a448-6aa5b0fa9bf4,2,0.0,-0.10505,-0.0642
b8425044-5dbb-4d03-a448-6aa5b0fa9bf4,3,0.00292,-0.10505,0.00292
b8425044-5dbb-4d03-a448-6aa5b0fa9bf4,4,0.00292,-0.23054,-0.23054
b8425044-5dbb-4d03-a448-6aa5b0fa9bf4,5,0.00292,-0.23054,-0.08755
b8425044-5dbb-4d03-a448-6aa5b0fa9bf4,6,0.00292,-0.23054,-0.16634
b8425044-5dbb-4d03-a448-6aa5b0fa9bf4,7,0.00292,-0.23054,-0.19844
b8425044-5dbb-4d03-a448-6aa5b0fa9bf4,8,0.00292,-0.23054,-0.15466
b8425044-5dbb-4d03-a448-6aa5b0fa9bf4,9,0.00292,-0.23054,-0.09338
b8425044-5dbb-4d03-a448-6aa5b0fa9bf4,10,0.00292,-0.23054,-0.07004
d179dc9a-80c7-4a01-b10a-f249bcf34de6,0,0.0,0.0,0.0
d179dc9a-80c7-4a01-b10a-f249bcf34de6,1,0.0,-0.31391,-0.31391
d179dc9a-80c7-4a01-b10a-f249bcf34de6,2,0.0,-0.69229,-0.69229
d179dc9a-80c7-4a01-b10a-f249bcf34de6,3,0.0,-0.69229,-0.66707
d179dc9a-80c7-4a01-b10a-f249bcf34de6,4,0.0,-0.91091,-0.91091
d179dc9a-80c7-4a01-b10a-f249bcf34de6,5,0.0,-0.91091,-0.56617
d179dc9a-80c7-4a01-b10a-f249bcf34de6,6,0.0,-0.91091,-0.72873
d179dc9a-80c7-4a01-b10a-f249bcf34de6,7,0.0,-0.91091,-0.74835
d179dc9a-80c7-4a01-b10a-f249bcf34de6,8,0.0,-0.91091,-0.78478
4c0a0240-d25d-463a-b2a9-0cf705e1b357,0,0.0,0.0,0.0
4c0a0240-d25d-463a-b2a9-0cf705e1b357,1,0.31761,0.0,0.31761
87e2e793-9143-4e42-be52-3ec470291ff4,0,0.0,0.0,0.0
87e2e793-9143-4e42-be52-3ec470291ff4,1,0.0,-0.18318,-0.18318
87e2e793-9143-4e42-be52-3ec470291ff4,2,0.0,-0.34824,-0.34824
87e2e793-9143-4e42-be52-3ec470291ff4,3,0.0,-0.34824,-0.17311
87e2e793-9143-4e42-be52-3ec470291ff4,4,0.0,-0.61193,-0.61193
87e2e793-9143-4e42-be52-3ec470291ff4,5,0.0,-0.97024,-0.97024
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,0,0.0,0.0,0.0
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,1,0.0,-0.27977,-0.27977
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,2,0.0,-0.27977,-0.14676
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,3,0.0,-0.40819,-0.40819
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,4,0.0,-0.40819,-0.40819
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,5,0.0,-0.40819,-0.23391
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,6,0.0,-0.40819,-0.36691
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,7,0.0,-0.55037,-0.55037
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,8,0.0,-0.55037,-0.48157
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,9,0.21097,-0.55037,0.21097
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,10,0.69713,-0.55037,0.69713
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,11,0.69713,-0.55037,0.5045
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,12,0.70172,-0.55037,0.70172
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,13,0.70172,-0.55037,0.59623
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,14,0.70631,-0.55037,0.70631
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,15,0.70631,-0.55037,0.49075
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,16,0.876,-0.55037,0.876
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,17,0.96314,-0.55037,0.96314
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,18,0.97232,-0.55037,0.97232
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,19,1.16953,-0.55037,1.16953
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,20,1.26126,-0.55037,1.26126
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,21,1.26126,-0.55037,0.99525
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,22,1.26126,-0.55037,1.25209
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,23,1.26126,-0.55037,0.97232
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,24,1.26126,-0.55037,0.70172
6edd8e78-d08a-4e44-b455-3bd37d9d57b7,25,1.26126,-0.55037,0.77052
4316924f-cfca-4db0-bba0-df7f62080e99,0,0.0,0.0,0.0
4316924f-cfca-4db0-bba0-df7f62080e99,1,0.19247,0.0,0.19247
4316924f-cfca-4db0-bba0-df7f62080e99,2,0.53617,0.0,0.53617
4316924f-cfca-4db0-bba0-df7f62080e99,3,0.57283,0.0,0.57283
4316924f-cfca-4db0-bba0-df7f62080e99,4,0.57283,0.0,0.47201
4316924f-cfca-4db0-bba0-df7f62080e99,5,0.69656,0.0,0.69656
4316924f-cfca-4db0-bba0-df7f62080e99,6,0.69656,0.0,0.33912
4316924f-cfca-4db0-bba0-df7f62080e99,7,0.69656,0.0,0.30245
4316924f-cfca-4db0-bba0-df7f62080e99,8,0.69656,0.0,0.58658
4316924f-cfca-4db0-bba0-df7f62080e99,9,0.69656,0.0,0.39411
4316924f-cfca-4db0-bba0-df7f62080e99,10,1.31522,0.0,1.31522
1b2da2e0-be5b-49db-9e48-21dae8a09deb,0,0.0,0.0,0.0
1b2da2e0-be5b-49db-9e48-21dae8a09deb,1,0.0,-0.2363,-0.2363
1b2da2e0-be5b-49db-9e48-21dae8a09deb,2,0.0,-0.3237,-0.3237
1b2da2e0-be5b-49db-9e48-21dae8a09deb,3,0.0,-0.43376,-0.43376
1b2da2e0-be5b-49db-9e48-21dae8a09deb,4,0.0,-0.44347,-0.44347
1b2da2e0-be5b-49db-9e48-21dae8a09deb,5,0.0,-0.62798,-0.62798
1b2da2e0-be5b-49db-9e48-21dae8a09deb,6,0.0,-0.62798,-0.04208
1b2da2e0-be5b-49db-9e48-21dae8a09deb,7,1.20092,-0.62798,1.20092
46b9a7e2-a954-4f5f-9857-8695d093a43a,0,0.0,0.0,0.0
46b9a7e2-a954-4f5f-9857-8695d093a43a,1,0.0,-0.02008,-0.02008
46b9a7e2-a954-4f5f-9857-8695d093a43a,2,0.0,-0.06695,-0.06695
46b9a7e2-a954-4f5f-9857-8695d093a43a,3,0.40502,-0.06695,0.40502
aab6be1f-7c93-437f-97a8-a993148f6580,0,0.0,0.0,0.0
aab6be1f-7c93-437f-97a8-a993148f6580,1,0.0,-0.71883,-0.71883
aab6be1f-7c93-437f-97a8-a993148f6580,2,0.0,-0.71883,-0.66748
aab6be1f-7c93-437f-97a8-a993148f6580,3,0.0,-0.71883,-0.44499
aab6be1f-7c93-437f-97a8-a993148f6580,4,0.0,-0.71883,-0.65037
aab6be1f-7c93-437f-97a8-a993148f6580,5,0.0,-0.71883,-0.52714
aab6be1f-7c93-437f-97a8-a993148f6580,6,0.0,-0.71883,-0.25672
aab6be1f-7c93-437f-97a8-a993148f6580,7,0.0,-0.71883,-0.10269
aab6be1f-7c93-437f-97a8-a993148f6580,8,0.0,-0.71883,-0.0445
aab6be1f-7c93-437f-97a8-a993148f6580,9,0.2533,-0.71883,0.2533
aab6be1f-7c93-437f-97a8-a993148f6580,10,0.2533,-0.71883,0.02054
94674d72-96e9-44e7-b0c6-40979ae8ca96,0,0.0,0.0,0.0
94674d72-96e9-44e7-b0c6-40979ae8ca96,1,0.0,-0.09148,-0.09148
94674d72-96e9-44e7-b0c6-40979ae8ca96,2,0.0,-0.09148,-0.0875
94674d72-96e9-44e7-b0c6-40979ae8ca96,3,0.20284,-0.09148,0.20284
