trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
8798148a-67cd-4f9d-95c6-35228a523532,36,1.33333,-0.71111,1.02222
8798148a-67cd-4f9d-95c6-35228a523532,37,1.33333,-0.71111,0.93333
8798148a-67cd-4f9d-95c6-35228a523532,38,1.33333,-0.71111,1.24444
8798148a-67cd-4f9d-95c6-35228a523532,39,1.33333,-0.71111,1.33333
8798148a-67cd-4f9d-95c6-35228a523532,40,1.37778,-0.71111,1.37778
8798148a-67cd-4f9d-95c6-35228a523532,41,1.37778,-0.71111,1.11111
8798148a-67cd-4f9d-95c6-35228a523532,42,1.37778,-0.71111,1.24444
8798148a-67cd-4f9d-95c6-35228a523532,43,1.37778,-0.71111,0.97778
8798148a-67cd-4f9d-95c6-35228a523532,44,1.37778,-0.71111,0.8
8798148a-67cd-4f9d-95c6-35228a523532,45,1.37778,-0.71111,0.75556
5a006696-f06b-473f-81c1-5b6dbb91c410,0,0.0,0.0,0.0
5a006696-f06b-473f-81c1-5b6dbb91c410,1,0.24889,0.0,0.24889
5a006696-f06b-473f-81c1-5b6dbb91c410,2,0.24889,0.0,0.16593
5a006696-f06b-473f-81c1-5b6dbb91c410,3,0.24889,0.0,0.20741
5a006696-f06b-473f-81c1-5b6dbb91c410,4,0.33185,0.0,0.33185
5a006696-f06b-473f-81c1-5b6dbb91c410,5,0.37333,0.0,0.37333
5a006696-f06b-473f-81c1-5b6dbb91c410,6,0.91259,0.0,0.91259
5a006696-f06b-473f-81c1-5b6dbb91c410,7,1.20296,0.0,1.20296
5a006696-f06b-473f-81c1-5b6dbb91c410,8,1.24444,0.0,1.24444
5a006696-f06b-473f-81c1-5b6dbb91c410,9,1.24444,0.0,1.07852
5a006696-f06b-473f-81c1-5b6dbb91c410,10,1.24444,0.0,0.87111
5a006696-f06b-473f-81c1-5b6dbb91c410,11,1.24444,0.0,1.07852
5a006696-f06b-473f-81c1-5b6dbb91c410,12,1.28593,0.0,1.28593
5a006696-f06b-473f-81c1-5b6dbb91c410,13,1.28593,0.0,1.24444
5a006696-f06b-473f-81c1-5b6dbb91c410,14,1.28593,0.0,1.20296
5a006696-f06b-473f-81c1-5b6dbb91c410,15,1.28593,0.0,1.07852
5a006696-f06b-473f-81c1-5b6dbb91c410,16,1.28593,0.0,0.82963
5a006696-f06b-473f-81c1-5b6dbb91c410,17,1.28593,0.0,1.03704
5a006696-f06b-473f-81c1-5b6dbb91c410,18,1.28593,0.0,1.16148
5a006696-f06b-473f-81c1-5b6dbb91c410,19,1.32741,0.0,1.32741
5a006696-f06b-473f-81c1-5b6dbb91c410,20,1.32741,0.0,1.24444
5a006696-f06b-473f-81c1-5b6dbb91c410,21,1.32741,0.0,1.20296
5a006696-f06b-473f-81c1-5b6dbb91c410,22,1.7837,0.0,1.7837
5a006696-f06b-473f-81c1-5b6dbb91c410,23,1.82519,0.0,1.82519
5a006696-f06b-473f-81c1-5b6dbb91c410,24,1.82519,0.0,1.65926
5a006696-f06b-473f-81c1-5b6dbb91c410,25,1.82519,0.0,1.7837
5a006696-f06b-473f-81c1-5b6dbb91c410,26,1.82519,0.0,1.7837
5a006696-f06b-473f-81c1-5b6dbb91c410,27,1.82519,0.0,1.70074
5a006696-f06b-473f-81c1-5b6dbb91c410,28,1.82519,0.0,1.70074
5a006696-f06b-473f-81c1-5b6dbb91c410,29,1.82519,0.0,1.70074
5a006696-f06b-473f-81c1-5b6dbb91c410,30,1.82519,0.0,1.53481
5a006696-f06b-473f-81c1-5b6dbb91c410,31,1.82519,0.0,1.28593
aba48a9c-1d76-4f7a-a755-dfbb4224374d,0,0.0,0.0,0.0
aba48a9c-1d76-4f7a-a755-dfbb4224374d,1,0.0,-0.0325,-0.0325
aba48a9c-1d76-4f7a-a755-dfbb4224374d,2,0.0,-0.0325,-0.0325
aba48a9c-1d76-4f7a-a755-dfbb4224374d,3,0.0,-0.12998,-0.12998
aba48a9c-1d76-4f7a-a755-dfbb4224374d,4,0.0,-0.12998,-0.12998
aba48a9c-1d76-4f7a-a755-dfbb4224374d,5,0.01083,-0.12998,0.01083
aba48a9c-1d76-4f7a-a755-dfbb4224374d,6,0.01083,-0.17331,-0.17331
aba48a9c-1d76-4f7a-a755-dfbb4224374d,7,0.01083,-0.50909,-0.50909
aba48a9c-1d76-4f7a-a755-dfbb4224374d,8,0.01083,-0.56325,-0.56325
aba48a9c-1d76-4f7a-a755-dfbb4224374d,9,0.01083,-0.59574,-0.59574
aba48a9c-1d76-4f7a-a755-dfbb4224374d,10,0.01083,-0.59574,-0.4441
aba48a9c-1d76-4f7a-a755-dfbb4224374d,11,0.01083,-0.59574,-0.50909
aba48a9c-1d76-4f7a-a755-dfbb4224374d,12,0.01083,-0.59574,-0.55242
aba48a9c-1d76-4f7a-a755-dfbb4224374d,13,0.01083,-0.59574,-0.51992
aba48a9c-1d76-4f7a-a755-dfbb4224374d,14,0.01083,-0.59574,-0.45493
aba48a9c-1d76-4f7a-a755-dfbb4224374d,15,0.01083,-0.59574,-0.4766
aba48a9c-1d76-4f7a-a755-dfbb4224374d,16,0.01083,-0.59574,-0.38994
aba48a9c-1d76-4f7a-a755-dfbb4224374d,17,0.01083,-0.59574,-0.43327
aba48a9c-1d76-4f7a-a755-dfbb4224374d,18,0.01083,-0.59574,-0.35745
aba48a9c-1d76-4f7a-a755-dfbb4224374d,19,0.01083,-0.59574,-0.41161
aba48a9c-1d76-4f7a-a755-dfbb4224374d,20,0.01083,-0.59574,-0.25996
aba48a9c-1d76-4f7a-a755-dfbb4224374d,21,0.42244,-0.59574,0.42244
aba48a9c-1d76-4f7a-a755-dfbb4224374d,22,0.42244,-0.59574,0.14081
aba48a9c-1d76-4f7a-a755-dfbb4224374d,23,0.42244,-0.59574,0.09749
aba48a9c-1d76-4f7a-a755-dfbb4224374d,24,0.42244,-0.59574,0.0325
aba48a9c-1d76-4f7a-a755-dfbb4224374d,25,0.42244,-0.59574,-0.05416
aba48a9c-1d76-4f7a-a755-dfbb4224374d,26,0.42244,-0.59574,-0.10832
aba48a9c-1d76-4f7a-a755-dfbb4224374d,27,0.42244,-0.59574,-0.06499
aba48a9c-1d76-4f7a-a755-dfbb4224374d,28,0.42244,-0.59574,-0.08665
aba48a9c-1d76-4f7a-a755-dfbb4224374d,29,0.42244,-0.59574,0.05416
aba48a9c-1d76-4f7a-a755-dfbb4224374d,30,0.42244,-0.59574,0.21663
aba48a9c-1d76-4f7a-a755-dfbb4224374d,31,0.42244,-0.59574,0.2383
aba48a9c-1d76-4f7a-a755-dfbb4224374d,32,0.42244,-0.59574,0.29246
aba48a9c-1d76-4f7a-a755-dfbb4224374d,33,0.42244,-0.59574,0.01083
aba48a9c-1d76-4f7a-a755-dfbb4224374d,34,0.42244,-0.59574,0.14081
aba48a9c-1d76-4f7a-a755-dfbb4224374d,35,0.42244,-0.59574,0.12998
aba48a9c-1d76-4f7a-a755-dfbb4224374d,36,0.42244,-0.59574,0.10832
aba48a9c-1d76-4f7a-a755-dfbb4224374d,37,0.42244,-0.59574,0.02166
aba48a9c-1d76-4f7a-a755-dfbb4224374d,38,0.42244,-0.59574,0.27079
aba48a9c-1d76-4f7a-a755-dfbb4224374d,39,0.42244,-0.59574,0.30329
aba48a9c-1d76-4f7a-a755-dfbb4224374d,40,0.42244,-0.59574,0.2383
aba48a9c-1d76-4f7a-a755-dfbb4224374d,41,0.42244,-0.59574,0.06499
aba48a9c-1d76-4f7a-a755-dfbb4224374d,42,0.42244,-0.59574,0.0
aba48a9c-1d76-4f7a-a755-dfbb4224374d,43,0.42244,-0.59574,-0.31412
aba48a9c-1d76-4f7a-a755-dfbb4224374d,44,0.42244,-0.66074,-0.66074
aba48a9c-1d76-4f7a-a755-dfbb4224374d,45,0.42244,-0.70406,-0.70406
aba48a9c-1d76-4f7a-a755-dfbb4224374d,46,0.42244,-0.70406,-0.19497
aba48a9c-1d76-4f7a-a755-dfbb4224374d,47,0.42244,-0.70406,-0.24913
aba48a9c-1d76-4f7a-a755-dfbb4224374d,48,0.42244,-0.70406,-0.29246
aba48a9c-1d76-4f7a-a755-dfbb4224374d,49,0.42244,-0.70406,-0.31412
aba48a9c-1d76-4f7a-a755-dfbb4224374d,50,0.42244,-0.70406,0.0
aba48a9c-1d76-4f7a-a755-dfbb4224374d,51,0.42244,-0.70406,-0.16248
aba48a9c-1d76-4f7a-a755-dfbb4224374d,52,0.42244,-0.70406,-0.10832
aba48a9c-1d76-4f7a-a755-dfbb4224374d,53,0.42244,-0.70406,-0.14081
aba48a9c-1d76-4f7a-a755-dfbb4224374d,54,0.42244,-0.70406,-0.07582
aba48a9c-1d76-4f7a-a755-dfbb4224374d,55,0.42244,-0.70406,0.04333
aba48a9c-1d76-4f7a-a755-dfbb4224374d,56,0.42244,-0.70406,-0.0325
aba48a9c-1d76-4f7a-a755-dfbb4224374d,57,0.42244,-0.70406,-0.21663
aba48a9c-1d76-4f7a-a755-dfbb4224374d,58,0.42244,-0.70406,-0.12998
aba48a9c-1d76-4f7a-a755-dfbb4224374d,59,0.42244,-0.70406,-0.17331
aba48a9c-1d76-4f7a-a755-dfbb4224374d,60,0.42244,-0.70406,-0.16248
aba48a9c-1d76-4f7a-a755-dfbb4224374d,61,0.42244,-0.70406,-0.18414
aba48a9c-1d76-4f7a-a755-dfbb4224374d,62,0.42244,-0.70406,-0.09749
aba48a9c-1d76-4f7a-a755-dfbb4224374d,63,0.42244,-0.70406,-0.18414
aba48a9c-1d76-4f7a-a755-dfbb4224374d,64,0.42244,-0.70406,-0.2058
aba48a9c-1d76-4f7a-a755-dfbb4224374d,65,0.42244,-0.70406,-0.27079
aba48a9c-1d76-4f7a-a755-dfbb4224374d,66,0.42244,-0.70406,-0.2058
aba48a9c-1d76-4f7a-a755-dfbb4224374d,67,0.42244,-0.70406,0.0
aba48a9c-1d76-4f7a-a755-dfbb4224374d,68,0.42244,-0.70406,-0.09749
aba48a9c-1d76-4f7a-a755-dfbb4224374d,69,0.42244,-0.70406,-0.17331
aba48a9c-1d76-4f7a-a755-dfbb4224374d,70,0.42244,-0.70406,-0.2058
aba48a9c-1d76-4f7a-a755-dfbb4224374d,71,0.42244,-0.70406,-0.27079
aba48a9c-1d76-4f7a-a755-dfbb4224374d,72,0.42244,-0.70406,-0.2383
aba48a9c-1d76-4f7a-a755-dfbb4224374d,73,0.42244,-0.70406,-0.40077
aba48a9c-1d76-4f7a-a755-dfbb4224374d,74,0.42244,-0.70406,-0.30329
aba48a9c-1d76-4f7a-a755-dfbb4224374d,75,0.42244,-0.70406,-0.32495
aba48a9c-1d76-4f7a-a755-dfbb4224374d,76,0.42244,-0.70406,-0.30329
aba48a9c-1d76-4f7a-a755-dfbb4224374d,77,0.42244,-0.70406,-0.31412
aba48a9c-1d76-4f7a-a755-dfbb4224374d,78,0.42244,-0.70406,-0.2383
aba48a9c-1d76-4f7a-a755-dfbb4224374d,79,0.42244,-0.70406,-0.21663
aba48a9c-1d76-4f7a-a755-dfbb4224374d,80,0.42244,-0.70406,-0.08665
aba48a9c-1d76-4f7a-a755-dfbb4224374d,81,0.42244,-0.70406,-0.15164
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,0,0.0,0.0,0.0
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,1,0.0,-0.24348,-0.24348
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,2,0.0,-0.24348,-0.03043
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,3,0.0,-0.24348,-0.18261
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,4,0.0,-0.24348,0.0
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,5,0.27391,-0.24348,0.27391
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,6,0.39565,-0.24348,0.39565
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,7,0.39565,-0.24348,0.03043
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,8,0.39565,-0.27391,-0.27391
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,9,0.39565,-0.45652,-0.45652
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,10,0.39565,-0.45652,-0.03043
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,11,0.39565,-0.45652,-0.06087
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,12,0.39565,-0.45652,-0.27391
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,13,0.39565,-0.45652,-0.36522
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,14,0.39565,-0.48696,-0.48696
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,15,0.39565,-0.48696,-0.24348
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,16,0.39565,-0.48696,-0.36522
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,17,0.39565,-0.48696,0.12174
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,18,0.39565,-0.48696,-0.30435
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,19,0.39565,-0.48696,-0.12174
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,20,0.39565,-0.48696,-0.30435
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,21,0.39565,-0.48696,-0.33478
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,22,0.39565,-0.51739,-0.51739
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,23,0.39565,-0.51739,-0.45652
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,24,0.39565,-0.51739,-0.51739
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,25,0.39565,-0.57826,-0.57826
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,26,0.39565,-0.57826,-0.27391
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,27,0.39565,-0.57826,-0.24348
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,28,0.39565,-0.57826,-0.27391
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,29,0.39565,-0.57826,-0.15217
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,30,0.39565,-0.57826,-0.03043
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,31,0.39565,-0.57826,-0.36522
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,32,0.39565,-0.57826,-0.51739
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,33,0.39565,-0.57826,-0.39565
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,34,0.39565,-0.57826,-0.27391
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,35,0.39565,-0.57826,0.06087
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,36,0.91304,-0.57826,0.91304
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,37,0.91304,-0.57826,0.48696
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,38,0.91304,-0.57826,0.33478
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,39,0.91304,-0.57826,0.30435
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,40,0.91304,-0.57826,0.24348
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,41,0.91304,-0.57826,0.24348
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,42,0.91304,-0.57826,-0.03043
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,43,0.91304,-0.57826,0.15217
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,44,0.91304,-0.57826,0.0913
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,45,0.91304,-0.57826,0.21304
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,46,0.91304,-0.57826,0.27391
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,47,0.91304,-0.57826,0.18261
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,48,0.91304,-0.57826,0.0913
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,49,0.91304,-0.57826,0.33478
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,50,0.91304,-0.57826,0.33478
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,51,0.91304,-0.57826,0.57826
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,52,0.91304,-0.57826,0.85217
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,53,0.91304,-0.57826,0.57826
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,54,0.91304,-0.57826,0.88261
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,55,0.91304,-0.57826,0.91304
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,56,0.91304,-0.57826,0.6087
c86ee76f-6ed3-40ea-bf0e-6751d59d1e1d,57,0.91304,-0.57826,0.45652
9c430644-fe35-462c-9134-37749a0e4c42,0,0.0,0.0,0.0
9c430644-fe35-462c-9134-37749a0e4c42,1,0.0,-0.23662,-0.23662
9c430644-fe35-462c-9134-37749a0e4c42,2,0.15775,-0.23662,0.15775
9c430644-fe35-462c-9134-37749a0e4c42,3,0.15775,-0.39437,-0.39437
9c430644-fe35-462c-9134-37749a0e4c42,4,0.15775,-0.39437,-0.23662
9c430644-fe35-462c-9134-37749a0e4c42,5,0.15775,-0.39437,-0.31549
9c430644-fe35-462c-9134-37749a0e4c42,6,0.15775,-0.39437,-0.07887
9c430644-fe35-462c-9134-37749a0e4c42,7,0.15775,-0.39437,-0.07887
9c430644-fe35-462c-9134-37749a0e4c42,8,0.15775,-0.39437,0.0
9c430644-fe35-462c-9134-37749a0e4c42,9,0.31549,-0.39437,0.31549
9c430644-fe35-462c-9134-37749a0e4c42,10,0.31549,-0.39437,-0.15775
9c430644-fe35-462c-9134-37749a0e4c42,11,0.31549,-0.39437,-0.07887
9c430644-fe35-462c-9134-37749a0e4c42,12,0.31549,-0.39437,-0.07887
9c430644-fe35-462c-9134-37749a0e4c42,13,0.31549,-0.39437,0.07887
9c430644-fe35-462c-9134-37749a0e4c42,14,0.31549,-0.70986,-0.70986
9c430644-fe35-462c-9134-37749a0e4c42,15,0.31549,-0.70986,-0.55211
9c430644-fe35-462c-9134-37749a0e4c42,16,0.31549,-0.94648,-0.94648
50df3478-9924-4108-9f36-ad811688172c,0,0.0,0.0,0.0
50df3478-9924-4108-9f36-ad811688172c,1,0.04956,0.0,0.04956
50df3478-9924-4108-9f36-ad811688172c,2,0.39646,0.0,0.39646
50df3478-9924-4108-9f36-ad811688172c,3,0.39646,0.0,0.29735
50df3478-9924-4108-9f36-ad811688172c,4,0.49558,0.0,0.49558
50df3478-9924-4108-9f36-ad811688172c,5,0.49558,0.0,0.49558
50df3478-9924-4108-9f36-ad811688172c,6,0.69381,0.0,0.69381
50df3478-9924-4108-9f36-ad811688172c,7,0.84248,0.0,0.84248
50df3478-9924-4108-9f36-ad811688172c,8,0.99115,0.0,0.99115
50df3478-9924-4108-9f36-ad811688172c,9,1.13982,0.0,1.13982
50df3478-9924-4108-9f36-ad811688172c,10,1.88319,0.0,1.88319
50df3478-9924-4108-9f36-ad811688172c,11,1.9823,0.0,1.9823
50df3478-9924-4108-9f36-ad811688172c,12,1.9823,0.0,1.9823
50df3478-9924-4108-9f36-ad811688172c,13,1.9823,0.0,1.68496
50df3478-9924-4108-9f36-ad811688172c,14,2.08142,0.0,2.08142
50df3478-9924-4108-9f36-ad811688172c,15,2.08142,0.0,1.93274
50df3478-9924-4108-9f36-ad811688172c,16,2.08142,0.0,1.43717
50df3478-9924-4108-9f36-ad811688172c,17,2.08142,0.0,1.68496
50df3478-9924-4108-9f36-ad811688172c,18,2.08142,0.0,1.2885
50df3478-9924-4108-9f36-ad811688172c,19,2.08142,0.0,1.38761
50df3478-9924-4108-9f36-ad811688172c,20,2.08142,0.0,1.68496
50df3478-9924-4108-9f36-ad811688172c,21,2.08142,0.0,1.04071
50df3478-9924-4108-9f36-ad811688172c,22,2.08142,0.0,1.13982
50df3478-9924-4108-9f36-ad811688172c,23,2.08142,0.0,0.99115
1f8cda30-3e4c-4837-ac3c-5140ff6069dd,0,0.0,0.0,0.0
1f8cda30-3e4c-4837-ac3c-5140ff6069dd,1,0.0,-0.1012,-0.1012
1f8cda30-3e4c-4837-ac3c-5140ff6069dd,2,0.0,-0.26988,-0.26988
1f8cda30-3e4c-4837-ac3c-5140ff6069dd,3,0.0,-0.26988,-0.06747
1f8cda30-3e4c-4837-ac3c-5140ff6069dd,4,0.0,-0.30361,-0.30361
1f8cda30-3e4c-4837-ac3c-5140ff6069dd,5,0.0,-0.37108,-0.37108
1f8cda30-3e4c-4837-ac3c-5140ff6069dd,6,0.0,-0.6747,-0.6747
5865d13b-1e34-499a-9162-dfa5873097fc,0,0.0,0.0,0.0
5865d13b-1e34-499a-9162-dfa5873097fc,1,0.0,-0.09032,-0.09032
5865d13b-1e34-499a-9162-dfa5873097fc,2,0.0,-0.22581,-0.22581
5865d13b-1e34-499a-9162-dfa5873097fc,3,0.0,-0.31613,-0.31613
5865d13b-1e34-499a-9162-dfa5873097fc,4,0.0,-0.31613,-0.27097
5865d13b-1e34-499a-9162-dfa5873097fc,5,0.0,-0.31613,-0.09032
5865d13b-1e34-499a-9162-dfa5873097fc,6,0.0,-0.31613,-0.27097
5865d13b-1e34-499a-9162-dfa5873097fc,7,0.0,-0.54194,-0.54194
5865d13b-1e34-499a-9162-dfa5873097fc,8,0.0,-0.54194,-0.31613
5865d13b-1e34-499a-9162-dfa5873097fc,9,0.0,-0.54194,-0.54194
5865d13b-1e34-499a-9162-dfa5873097fc,10,0.0,-0.99355,-0.99355
cfbb2f59-748d-4e2d-9e2f-c46443363642,0,0.0,0.0,0.0
cfbb2f59-748d-4e2d-9e2f-c46443363642,1,0.56606,0.0,0.56606
cfbb2f59-748d-4e2d-9e2f-c46443363642,2,0.56606,0.0,0.4852
cfbb2f59-748d-4e2d-9e2f-c46443363642,3,1.05126,0.0,1.05126
cfbb2f59-748d-4e2d-9e2f-c46443363642,4,1.17256,0.0,1.17256
cfbb2f59-748d-4e2d-9e2f-c46443363642,5,1.37473,0.0,1.37473
cfbb2f59-748d-4e2d-9e2f-c46443363642,6,1.37473,0.0,0.82888
cfbb2f59-748d-4e2d-9e2f-c46443363642,7,1.37473,0.0,0.74801
cfbb2f59-748d-4e2d-9e2f-c46443363642,8,1.37473,0.0,0.26282
7ad8e951-24cc-43b5-aa27-3acb46c52d42,0,0.0,0.0,0.0
7ad8e951-24cc-43b5-aa27-3acb46c52d42,1,0.0,-0.112,-0.112
7ad8e951-24cc-43b5-aa27-3acb46c52d42,2,0.28,-0.112,0.28
7ad8e951-24cc-43b5-aa27-3acb46c52d42,3,0.504,-0.112,0.504
7ad8e951-24cc-43b5-aa27-3acb46c52d42,4,0.56,-0.112,0.56
7ad8e951-24cc-43b5-aa27-3acb46c52d42,5,0.56,-0.112,0.476
7ad8e951-24cc-43b5-aa27-3acb46c52d42,6,0.7,-0.112,0.7
7ad8e951-24cc-43b5-aa27-3acb46c52d42,7,0.7,-0.112,0.56
7ad8e951-24cc-43b5-aa27-3acb46c52d42,8,0.7,-0.112,0.532
7ad8e951-24cc-43b5-aa27-3acb46c52d42,9,0.7,-0.112,0.504
7ad8e951-24cc-43b5-aa27-3acb46c52d42,10,0.7,-0.112,0.672
7ad8e951-24cc-43b5-aa27-3acb46c52d42,11,0.7,-0.112,0.616
7ad8e951-24cc-43b5-aa27-3acb46c52d42,12,0.7,-0.112,0.56
7ad8e951-24cc-43b5-aa27-3acb46c52d42,13,0.7,-0.112,0.616
7ad8e951-24cc-43b5-aa27-3acb46c52d42,14,0.84,-0.112,0.84
7ad8e951-24cc-43b5-aa27-3acb46c52d42,15,0.84,-0.112,0.784
7ad8e951-24cc-43b5-aa27-3acb46c52d42,16,0.84,-0.112,0.784
7ad8e951-24cc-43b5-aa27-3acb46c52d42,17,0.84,-0.112,0.784
7ad8e951-24cc-43b5-aa27-3acb46c52d42,18,0.84,-0.112,0.784
7ad8e951-24cc-43b5-aa27-3acb46c52d42,19,0.896,-0.112,0.896
7ad8e951-24cc-43b5-aa27-3acb46c52d42,20,0.952,-0.112,0.952
7ad8e951-24cc-43b5-aa27-3acb46c52d42,21,1.036,-0.112,1.036
7ad8e951-24cc-43b5-aa27-3acb46c52d42,22,1.148,-0.112,1.148
7ad8e951-24cc-43b5-aa27-3acb46c52d42,23,1.148,-0.112,0.812
7ad8e951-24cc-43b5-aa27-3acb46c52d42,24,1.148,-0.112,1.12
7ad8e951-24cc-43b5-aa27-3acb46c52d42,25,1.288,-0.112,1.288
7ad8e951-24cc-43b5-aa27-3acb46c52d42,26,1.344,-0.112,1.344
7ad8e951-24cc-43b5-aa27-3acb46c52d42,27,1.344,-0.112,1.232
7ad8e951-24cc-43b5-aa27-3acb46c52d42,28,1.344,-0.112,1.232
7ad8e951-24cc-43b5-aa27-3acb46c52d42,29,1.344,-0.112,1.092
7ad8e951-24cc-43b5-aa27-3acb46c52d42,30,1.456,-0.112,1.456
7ad8e951-24cc-43b5-aa27-3acb46c52d42,31,1.456,-0.112,1.456
7ad8e951-24cc-43b5-aa27-3acb46c52d42,32,1.456,-0.112,1.4
7ad8e951-24cc-43b5-aa27-3acb46c52d42,33,1.54,-0.112,1.54
7ad8e951-24cc-43b5-aa27-3acb46c52d42,34,1.54,-0.112,1.372
7ad8e951-24cc-43b5-aa27-3acb46c52d42,35,1.54,-0.112,1.4
7ad8e951-24cc-43b5-aa27-3acb46c52d42,36,1.568,-0.112,1.568
7ad8e951-24cc-43b5-aa27-3acb46c52d42,37,1.568,-0.112,1.568
7ad8e951-24cc-43b5-aa27-3acb46c52d42,38,1.568,-0.112,1.54
7ad8e951-24cc-43b5-aa27-3acb46c52d42,39,1.568,-0.112,1.54
7ad8e951-24cc-43b5-aa27-3acb46c52d42,40,1.568,-0.112,1.484
7ad8e951-24cc-43b5-aa27-3acb46c52d42,41,1.568,-0.112,1.512
7ad8e951-24cc-43b5-aa27-3acb46c52d42,42,1.568,-0.112,1.26
7ad8e951-24cc-43b5-aa27-3acb46c52d42,43,1.568,-0.112,1.232
7ad8e951-24cc-43b5-aa27-3acb46c52d42,44,1.568,-0.112,1.4
7ad8e951-24cc-43b5-aa27-3acb46c52d42,45,1.568,-0.112,1.26
7ad8e951-24cc-43b5-aa27-3acb46c52d42,46,1.568,-0.112,1.372
7ad8e951-24cc-43b5-aa27-3acb46c52d42,47,1.568,-0.112,1.344
7ad8e951-24cc-43b5-aa27-3acb46c52d42,48,1.568,-0.112,1.372
7ad8e951-24cc-43b5-aa27-3acb46c52d42,49,1.568,-0.112,1.344
7ad8e951-24cc-43b5-aa27-3acb46c52d42,50,1.568,-0.112,1.316
7ad8e951-24cc-43b5-aa27-3acb46c52d42,51,1.568,-0.112,1.344
7ad8e951-24cc-43b5-aa27-3acb46c52d42,52,1.568,-0.112,1.456
7ad8e951-24cc-43b5-aa27-3acb46c52d42,53,1.568,-0.112,1.344
7ad8e951-24cc-43b5-aa27-3acb46c52d42,54,1.568,-0.112,1.232
450f79f1-3b5a-428a-8c87-9cdef1b69e5a,0,0.0,0.0,0.0
450f79f1-3b5a-428a-8c87-9cdef1b69e5a,1,0.0,-0.24889,-0.24889
450f79f1-3b5a-428a-8c87-9cdef1b69e5a,2,0.0,-0.24889,-0.10667
450f79f1-3b5a-428a-8c87-9cdef1b69e5a,3,0.21333,-0.24889,0.21333
450f79f1-3b5a-428a-8c87-9cdef1b69e5a,4,0.21333,-0.83556,-0.83556
450f79f1-3b5a-428a-8c87-9cdef1b69e5a,5,0.21333,-0.83556,-0.32
450f79f1-3b5a-428a-8c87-9cdef1b69e5a,6,0.21333,-0.83556,-0.21333
