trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
416eda9d-85f5-41ee-923e-ffa3198bd74a,9,0.43901,0.0,0.21415
416eda9d-85f5-41ee-923e-ffa3198bd74a,10,0.43901,0.0,0.29981
416eda9d-85f5-41ee-923e-ffa3198bd74a,11,0.43901,0.0,0.26769
416eda9d-85f5-41ee-923e-ffa3198bd74a,12,0.43901,0.0,0.20344
416eda9d-85f5-41ee-923e-ffa3198bd74a,13,0.61033,0.0,0.61033
416eda9d-85f5-41ee-923e-ffa3198bd74a,14,0.61033,0.0,0.25698
416eda9d-85f5-41ee-923e-ffa3198bd74a,15,0.61033,-1.60612,-1.60612
0ce15cb0-0509-4d50-b62d-6f4d7a71ff5c,0,0.0,0.0,0.0
0ce15cb0-0509-4d50-b62d-6f4d7a71ff5c,1,0.0,-0.02146,-0.02146
0ce15cb0-0509-4d50-b62d-6f4d7a71ff5c,2,0.0,-0.71877,-0.71877
0ce15cb0-0509-4d50-b62d-6f4d7a71ff5c,3,0.0,-1.37318,-1.37318
18b02dcd-9358-4219-bbae-daab1705e0b0,0,0.0,0.0,0.0
18b02dcd-9358-4219-bbae-daab1705e0b0,1,0.0,-0.14457,-0.14457
18b02dcd-9358-4219-bbae-daab1705e0b0,2,0.0837,-0.14457,0.0837
18b02dcd-9358-4219-bbae-daab1705e0b0,3,0.0837,-0.14457,-0.04565
18b02dcd-9358-4219-bbae-daab1705e0b0,4,0.0837,-0.22826,-0.22826
18b02dcd-9358-4219-bbae-daab1705e0b0,5,0.0837,-0.33478,-0.33478
18b02dcd-9358-4219-bbae-daab1705e0b0,6,0.0837,-0.33478,-0.13696
18b02dcd-9358-4219-bbae-daab1705e0b0,7,0.0837,-0.34239,-0.34239
18b02dcd-9358-4219-bbae-daab1705e0b0,8,0.0837,-0.34239,0.0837
18b02dcd-9358-4219-bbae-daab1705e0b0,9,0.0837,-0.34239,-0.16739
18b02dcd-9358-4219-bbae-daab1705e0b0,10,0.0837,-0.34239,-0.30435
59353568-0e0a-41fe-8582-1bdd68ee097f,0,0.0,0.0,0.0
59353568-0e0a-41fe-8582-1bdd68ee097f,1,0.06222,0.0,0.06222
59353568-0e0a-41fe-8582-1bdd68ee097f,2,0.06222,-0.16404,-0.16404
59353568-0e0a-41fe-8582-1bdd68ee097f,3,0.06222,-0.16404,-0.01697
59353568-0e0a-41fe-8582-1bdd68ee097f,4,0.06222,-0.16404,-0.07919
59353568-0e0a-41fe-8582-1bdd68ee097f,5,0.06222,-0.68444,-0.68444
59353568-0e0a-41fe-8582-1bdd68ee097f,6,0.06222,-0.68444,-0.68444
d7368e6d-bb58-4344-a335-786c204ca9f1,0,0.0,0.0,0.0
d7368e6d-bb58-4344-a335-786c204ca9f1,1,0.13568,0.0,0.13568
d7368e6d-bb58-4344-a335-786c204ca9f1,2,0.35771,0.0,0.35771
d7368e6d-bb58-4344-a335-786c204ca9f1,3,0.35771,0.0,0.13568
927e0929-858d-4eb5-a40b-4ec2b2d88289,0,0.0,0.0,0.0
927e0929-858d-4eb5-a40b-4ec2b2d88289,1,0.10654,0.0,0.10654
927e0929-858d-4eb5-a40b-4ec2b2d88289,2,0.10654,0.0,0.08656
927e0929-858d-4eb5-a40b-4ec2b2d88289,3,0.10654,0.0,0.03329
927e0929-858d-4eb5-a40b-4ec2b2d88289,4,0.10654,0.0,0.0799
927e0929-858d-4eb5-a40b-4ec2b2d88289,5,0.10654,0.0,0.09988
927e0929-858d-4eb5-a40b-4ec2b2d88289,6,0.33294,0.0,0.33294
927e0929-858d-4eb5-a40b-4ec2b2d88289,7,0.42616,0.0,0.42616
927e0929-858d-4eb5-a40b-4ec2b2d88289,8,0.42616,0.0,0.09988
71e91534-322e-4560-8e98-80d4708092e7,0,0.0,0.0,0.0
71e91534-322e-4560-8e98-80d4708092e7,1,0.0,-0.25128,-0.25128
71e91534-322e-4560-8e98-80d4708092e7,2,0.0,-0.25128,-0.1041
71e91534-322e-4560-8e98-80d4708092e7,3,0.0,-0.35179,-0.35179
71e91534-322e-4560-8e98-80d4708092e7,4,0.0,-0.63538,-0.63538
71e91534-322e-4560-8e98-80d4708092e7,5,0.0,-0.70718,-0.70718
71e91534-322e-4560-8e98-80d4708092e7,6,0.0,-0.70718,-0.48103
71e91534-322e-4560-8e98-80d4708092e7,7,0.0,-0.70718,-0.25128
71e91534-322e-4560-8e98-80d4708092e7,8,0.0,-0.70718,-0.22256
71e91534-322e-4560-8e98-80d4708092e7,9,0.0,-0.70718,-0.21538
71e91534-322e-4560-8e98-80d4708092e7,10,0.0,-0.70718,-0.09333
e231985b-690a-477a-bfc3-4b5665af1923,0,0.0,0.0,0.0
e231985b-690a-477a-bfc3-4b5665af1923,1,0.0,-0.49208,-0.49208
e231985b-690a-477a-bfc3-4b5665af1923,2,0.0,-0.52673,-0.52673
e231985b-690a-477a-bfc3-4b5665af1923,3,0.0,-0.52673,-0.40198
e231985b-690a-477a-bfc3-4b5665af1923,4,0.0,-0.65149,-0.65149
e231985b-690a-477a-bfc3-4b5665af1923,5,0.0,-0.77624,-0.77624
e231985b-690a-477a-bfc3-4b5665af1923,6,0.0,-0.79703,-0.79703
e231985b-690a-477a-bfc3-4b5665af1923,7,0.0,-0.79703,-0.77624
e231985b-690a-477a-bfc3-4b5665af1923,8,0.0,-0.79703,-0.60297
e231985b-690a-477a-bfc3-4b5665af1923,9,0.0,-0.79703,-0.51287
e231985b-690a-477a-bfc3-4b5665af1923,10,0.0,-0.79703,-0.54752
0c7a7275-8c02-4c91-baad-e5ae25cec11e,0,0.0,0.0,0.0
0c7a7275-8c02-4c91-baad-e5ae25cec11e,1,0.04867,0.0,0.04867
0c7a7275-8c02-4c91-baad-e5ae25cec11e,2,0.292,0.0,0.292
0c7a7275-8c02-4c91-baad-e5ae25cec11e,3,0.45423,0.0,0.45423
0c7a7275-8c02-4c91-baad-e5ae25cec11e,4,0.45423,0.0,0.37961
0c7a7275-8c02-4c91-baad-e5ae25cec11e,5,0.45423,0.0,0.15574
0c7a7275-8c02-4c91-baad-e5ae25cec11e,6,0.45423,0.0,0.10058
0c7a7275-8c02-4c91-baad-e5ae25cec11e,7,0.45423,0.0,0.31147
0c7a7275-8c02-4c91-baad-e5ae25cec11e,8,0.45423,0.0,0.43476
0c7a7275-8c02-4c91-baad-e5ae25cec11e,9,0.68134,0.0,0.68134
0c7a7275-8c02-4c91-baad-e5ae25cec11e,10,0.72028,0.0,0.72028
0c7a7275-8c02-4c91-baad-e5ae25cec11e,11,0.73326,0.0,0.73326
0c7a7275-8c02-4c91-baad-e5ae25cec11e,12,0.73326,0.0,0.7073
0c7a7275-8c02-4c91-baad-e5ae25cec11e,13,0.7365,0.0,0.7365
0c7a7275-8c02-4c91-baad-e5ae25cec11e,14,0.86304,0.0,0.86304
0c7a7275-8c02-4c91-baad-e5ae25cec11e,15,0.97659,0.0,0.97659
0c7a7275-8c02-4c91-baad-e5ae25cec11e,16,0.99606,0.0,0.99606
0c7a7275-8c02-4c91-baad-e5ae25cec11e,17,1.07068,0.0,1.07068
0c7a7275-8c02-4c91-baad-e5ae25cec11e,18,1.11611,0.0,1.11611
0c7a7275-8c02-4c91-baad-e5ae25cec11e,19,1.39513,0.0,1.39513
0c7a7275-8c02-4c91-baad-e5ae25cec11e,20,1.62549,0.0,1.62549
0c7a7275-8c02-4c91-baad-e5ae25cec11e,21,1.62549,0.0,1.42109
0c7a7275-8c02-4c91-baad-e5ae25cec11e,22,1.69687,0.0,1.69687
0c7a7275-8c02-4c91-baad-e5ae25cec11e,23,1.79096,0.0,1.79096
0c7a7275-8c02-4c91-baad-e5ae25cec11e,24,1.81043,0.0,1.81043
0c7a7275-8c02-4c91-baad-e5ae25cec11e,25,1.81043,0.0,1.77474
0c7a7275-8c02-4c91-baad-e5ae25cec11e,26,1.8883,0.0,1.8883
0c7a7275-8c02-4c91-baad-e5ae25cec11e,27,1.8883,0.0,1.61251
0c7a7275-8c02-4c91-baad-e5ae25cec11e,28,1.8883,0.0,1.56709
0c7a7275-8c02-4c91-baad-e5ae25cec11e,29,1.8883,0.0,1.24589
0c7a7275-8c02-4c91-baad-e5ae25cec11e,30,1.8883,0.0,1.02526
b7e0173b-e69b-42e8-9083-8017dd133727,0,0.0,0.0,0.0
b7e0173b-e69b-42e8-9083-8017dd133727,1,0.0,-0.09961,-0.09961
b7e0173b-e69b-42e8-9083-8017dd133727,2,0.0,-0.20856,-0.20856
b7e0173b-e69b-42e8-9083-8017dd133727,3,0.0,-0.20856,-0.12451
b7e0173b-e69b-42e8-9083-8017dd133727,4,0.08716,-0.20856,0.08716
b7e0173b-e69b-42e8-9083-8017dd133727,5,0.09339,-0.20856,0.09339
b7e0173b-e69b-42e8-9083-8017dd133727,6,0.09339,-0.22101,-0.22101
b7e0173b-e69b-42e8-9083-8017dd133727,7,0.09339,-0.53541,-0.53541
b7e0173b-e69b-42e8-9083-8017dd133727,8,0.09339,-0.62257,-0.62257
b7e0173b-e69b-42e8-9083-8017dd133727,9,0.09339,-0.66304,-0.66304
b7e0173b-e69b-42e8-9083-8017dd133727,10,0.09339,-0.66304,-0.56031
11c12e64-34fd-411e-ab45-83dc1d0c6225,0,0.0,0.0,0.0
11c12e64-34fd-411e-ab45-83dc1d0c6225,1,0.07884,0.0,0.07884
11c12e64-34fd-411e-ab45-83dc1d0c6225,2,0.11468,0.0,0.11468
11c12e64-34fd-411e-ab45-83dc1d0c6225,3,0.11468,-0.26041,-0.26041
11c12e64-34fd-411e-ab45-83dc1d0c6225,4,0.11468,-0.31536,-0.31536
11c12e64-34fd-411e-ab45-83dc1d0c6225,5,0.11468,-0.35597,-0.35597
11c12e64-34fd-411e-ab45-83dc1d0c6225,6,0.11468,-0.38225,-0.38225
11c12e64-34fd-411e-ab45-83dc1d0c6225,7,0.11468,-0.38225,-0.25802
11c12e64-34fd-411e-ab45-83dc1d0c6225,8,0.11468,-0.38225,-0.26758
11c12e64-34fd-411e-ab45-83dc1d0c6225,9,0.11468,-0.38225,-0.26758
11c12e64-34fd-411e-ab45-83dc1d0c6225,10,0.11468,-0.39659,-0.39659
eb5462c8-7fe8-4aac-99c4-10c4ae23c4fe,0,0.0,0.0,0.0
eb5462c8-7fe8-4aac-99c4-10c4ae23c4fe,1,0.0,-0.12928,-0.12928
eb5462c8-7fe8-4aac-99c4-10c4ae23c4fe,2,0.0,-0.12928,-0.07051
eb5462c8-7fe8-4aac-99c4-10c4ae23c4fe,3,0.0,-0.19391,-0.19391
eb5462c8-7fe8-4aac-99c4-10c4ae23c4fe,4,0.0,-0.51123,-0.51123
eb5462c8-7fe8-4aac-99c4-10c4ae23c4fe,5,0.0,-0.51123,-0.28793
eb5462c8-7fe8-4aac-99c4-10c4ae23c4fe,6,0.0,-0.61112,-0.61112
eb5462c8-7fe8-4aac-99c4-10c4ae23c4fe,7,0.0,-0.71689,-0.71689
eb5462c8-7fe8-4aac-99c4-10c4ae23c4fe,8,0.0,-0.71689,-0.4936
eb5462c8-7fe8-4aac-99c4-10c4ae23c4fe,9,0.0,-0.71689,-0.63463
eb5462c8-7fe8-4aac-99c4-10c4ae23c4fe,10,0.0,-0.71689,-0.44071
4803be72-d7e6-4f36-bc5b-e49604656387,0,0.0,0.0,0.0
4803be72-d7e6-4f36-bc5b-e49604656387,1,0.24726,0.0,0.24726
4803be72-d7e6-4f36-bc5b-e49604656387,2,0.24726,0.0,0.18458
4803be72-d7e6-4f36-bc5b-e49604656387,3,0.24726,0.0,0.06269
4803be72-d7e6-4f36-bc5b-e49604656387,4,0.24726,-0.02786,-0.02786
4803be72-d7e6-4f36-bc5b-e49604656387,5,0.24726,-0.02786,0.09751
4803be72-d7e6-4f36-bc5b-e49604656387,6,0.24726,-0.02786,0.00348
4803be72-d7e6-4f36-bc5b-e49604656387,7,0.24726,-0.06617,-0.06617
4803be72-d7e6-4f36-bc5b-e49604656387,8,0.24726,-0.11144,-0.11144
4803be72-d7e6-4f36-bc5b-e49604656387,9,0.24726,-0.11144,-0.08358
4803be72-d7e6-4f36-bc5b-e49604656387,10,0.24726,-0.11144,0.23333
fe14d252-3be1-4fb4-a003-80f8f385f554,0,0.0,0.0,0.0
fe14d252-3be1-4fb4-a003-80f8f385f554,1,0.0,-0.22053,-0.22053
fe14d252-3be1-4fb4-a003-80f8f385f554,2,0.0,-0.30368,-0.30368
fe14d252-3be1-4fb4-a003-80f8f385f554,3,0.0,-0.51336,-0.51336
fe14d252-3be1-4fb4-a003-80f8f385f554,4,0.0,-0.51336,-0.43383
fe14d252-3be1-4fb4-a003-80f8f385f554,5,0.0,-0.51336,-0.39768
fe14d252-3be1-4fb4-a003-80f8f385f554,6,0.0,-0.71582,-0.71582
fe14d252-3be1-4fb4-a003-80f8f385f554,7,0.0,-0.71582,-0.31453
fe14d252-3be1-4fb4-a003-80f8f385f554,8,0.0,-0.71582,-0.65436
fe14d252-3be1-4fb4-a003-80f8f385f554,9,0.0,-0.71582,-0.59651
c4bbd8eb-ea31-4f8d-acd5-bf565e47fcf4,0,0.0,0.0,0.0
c4bbd8eb-ea31-4f8d-acd5-bf565e47fcf4,1,0.0,-0.11112,-0.11112
c4bbd8eb-ea31-4f8d-acd5-bf565e47fcf4,2,0.00585,-0.11112,0.00585
c4bbd8eb-ea31-4f8d-acd5-bf565e47fcf4,3,0.00585,-0.11112,-0.01462
c4bbd8eb-ea31-4f8d-acd5-bf565e47fcf4,4,0.00585,-0.11112,-0.05849
c4bbd8eb-ea31-4f8d-acd5-bf565e47fcf4,5,0.00585,-0.11112,-0.0965
c4bbd8eb-ea31-4f8d-acd5-bf565e47fcf4,6,0.00585,-0.11112,-0.03802
c4bbd8eb-ea31-4f8d-acd5-bf565e47fcf4,7,0.00585,-0.24564,-0.24564
c4bbd8eb-ea31-4f8d-acd5-bf565e47fcf4,8,0.00585,-0.24564,-0.05849
c4bbd8eb-ea31-4f8d-acd5-bf565e47fcf4,9,0.07896,-0.24564,0.07896
c4bbd8eb-ea31-4f8d-acd5-bf565e47fcf4,10,0.17546,-0.24564,0.17546
2294dedc-335e-4a2e-8a6c-be2bdfe9edd9,0,0.0,0.0,0.0
2294dedc-335e-4a2e-8a6c-be2bdfe9edd9,1,0.09989,0.0,0.09989
2294dedc-335e-4a2e-8a6c-be2bdfe9edd9,2,0.09989,-0.15727,-0.15727
2294dedc-335e-4a2e-8a6c-be2bdfe9edd9,3,0.09989,-0.15727,-0.11051
2294dedc-335e-4a2e-8a6c-be2bdfe9edd9,4,0.30178,-0.15727,0.30178
96cdc201-396f-4047-9bf9-38525b12a78f,0,0.0,0.0,0.0
96cdc201-396f-4047-9bf9-38525b12a78f,1,0.0,-0.29637,-0.29637
96cdc201-396f-4047-9bf9-38525b12a78f,2,0.0,-0.58653,-0.58653
96cdc201-396f-4047-9bf9-38525b12a78f,3,0.0,-0.58653,-0.5057
96cdc201-396f-4047-9bf9-38525b12a78f,4,0.0,-0.69845,-0.69845
96cdc201-396f-4047-9bf9-38525b12a78f,5,0.0,-0.78135,-0.78135
96cdc201-396f-4047-9bf9-38525b12a78f,6,0.0,-0.78135,-0.66736
96cdc201-396f-4047-9bf9-38525b12a78f,7,0.0,-0.78135,-0.71295
96cdc201-396f-4047-9bf9-38525b12a78f,8,0.0,-0.78135,-0.72746
96cdc201-396f-4047-9bf9-38525b12a78f,9,0.0,-0.82694,-0.82694
3d9750ab-5f36-46bb-b6e9-25211d4b6f81,0,0.0,0.0,0.0
3d9750ab-5f36-46bb-b6e9-25211d4b6f81,1,0.08499,0.0,0.08499
3d9750ab-5f36-46bb-b6e9-25211d4b6f81,2,0.08499,-0.28331,-0.28331
3d9750ab-5f36-46bb-b6e9-25211d4b6f81,3,0.08499,-0.28331,-0.17943
3d9750ab-5f36-46bb-b6e9-25211d4b6f81,4,0.08499,-0.28331,-0.2172
3d9750ab-5f36-46bb-b6e9-25211d4b6f81,5,0.08499,-0.28331,0.01889
3d9750ab-5f36-46bb-b6e9-25211d4b6f81,6,0.2172,-0.28331,0.2172
3d9750ab-5f36-46bb-b6e9-25211d4b6f81,7,0.24553,-0.28331,0.24553
3d9750ab-5f36-46bb-b6e9-25211d4b6f81,8,0.24553,-0.28331,-0.01889
3d9750ab-5f36-46bb-b6e9-25211d4b6f81,9,0.24553,-0.28331,-0.19831
3d9750ab-5f36-46bb-b6e9-25211d4b6f81,10,0.24553,-0.28331,-0.26442
94c48414-cbe9-41a3-ac7d-89a321d9a4db,0,0.0,0.0,0.0
94c48414-cbe9-41a3-ac7d-89a321d9a4db,1,0.5035,0.0,0.5035
b95cbaa4-9b52-4e49-997d-cc6944eb4b03,0,0.0,0.0,0.0
b95cbaa4-9b52-4e49-997d-cc6944eb4b03,1,0.0,-0.24606,-0.24606
b95cbaa4-9b52-4e49-997d-cc6944eb4b03,2,0.0,-0.37333,-0.37333
b95cbaa4-9b52-4e49-997d-cc6944eb4b03,3,0.0,-0.47515,-0.47515
b95cbaa4-9b52-4e49-997d-cc6944eb4b03,4,0.00424,-0.47515,0.00424
b95cbaa4-9b52-4e49-997d-cc6944eb4b03,5,0.00424,-0.47515,-0.02545
b95cbaa4-9b52-4e49-997d-cc6944eb4b03,6,0.00424,-0.47515,0.00424
b95cbaa4-9b52-4e49-997d-cc6944eb4b03,7,0.02121,-0.47515,0.02121
b95cbaa4-9b52-4e49-997d-cc6944eb4b03,8,0.02121,-0.47515,-0.0297
b95cbaa4-9b52-4e49-997d-cc6944eb4b03,9,0.02121,-0.47515,-0.12303
b95cbaa4-9b52-4e49-997d-cc6944eb4b03,10,0.02121,-0.47515,0.00424
d89c422f-ff6b-4478-b61b-b613a1ca9c6e,0,0.0,0.0,0.0
d89c422f-ff6b-4478-b61b-b613a1ca9c6e,1,0.224,0.0,0.224
d89c422f-ff6b-4478-b61b-b613a1ca9c6e,2,0.224,-0.13067,-0.13067
d89c422f-ff6b-4478-b61b-b613a1ca9c6e,3,0.224,-0.168,-0.168
d89c422f-ff6b-4478-b61b-b613a1ca9c6e,4,0.224,-0.168,-0.00933
d89c422f-ff6b-4478-b61b-b613a1ca9c6e,5,0.31733,-0.168,0.31733
d47190dc-c1c9-4f62-a7c3-a5befe6f6dc8,0,0.0,0.0,0.0
d47190dc-c1c9-4f62-a7c3-a5befe6f6dc8,1,0.0,-0.0487,-0.0487
d47190dc-c1c9-4f62-a7c3-a5befe6f6dc8,2,0.0,-0.06957,-0.06957
d47190dc-c1c9-4f62-a7c3-a5befe6f6dc8,3,0.1113,-0.06957,0.1113
d47190dc-c1c9-4f62-a7c3-a5befe6f6dc8,4,0.1113,-0.06957,0.1113
d47190dc-c1c9-4f62-a7c3-a5befe6f6dc8,5,0.25739,-0.06957,0.25739
d47190dc-c1c9-4f62-a7c3-a5befe6f6dc8,6,0.25739,-0.2087,-0.2087
d47190dc-c1c9-4f62-a7c3-a5befe6f6dc8,7,0.25739,-0.2087,0.05565
d47190dc-c1c9-4f62-a7c3-a5befe6f6dc8,8,0.25739,-0.2087,-0.13217
d47190dc-c1c9-4f62-a7c3-a5befe6f6dc8,9,0.25739,-0.2087,-0.06957
d47190dc-c1c9-4f62-a7c3-a5befe6f6dc8,10,0.25739,-0.2087,-0.02783
abb53d03-bdaa-4dc8-b356-de3f05352c17,0,0.0,0.0,0.0
abb53d03-bdaa-4dc8-b356-de3f05352c17,1,0.24878,0.0,0.24878
abb53d03-bdaa-4dc8-b356-de3f05352c17,2,0.25348,0.0,0.25348
abb53d03-bdaa-4dc8-b356-de3f05352c17,3,0.25348,-0.08449,-0.08449
abb53d03-bdaa-4dc8-b356-de3f05352c17,4,0.25348,-0.38491,-0.38491
abb53d03-bdaa-4dc8-b356-de3f05352c17,5,0.25348,-0.60553,-0.60553
abb53d03-bdaa-4dc8-b356-de3f05352c17,6,0.25348,-0.91065,-0.91065
abb53d03-bdaa-4dc8-b356-de3f05352c17,7,0.25348,-0.91065,-0.38491
abb53d03-bdaa-4dc8-b356-de3f05352c17,8,0.25348,-0.91065,-0.35205
abb53d03-bdaa-4dc8-b356-de3f05352c17,9,0.25348,-0.91065,-0.26287
abb53d03-bdaa-4dc8-b356-de3f05352c17,10,0.25348,-0.91065,-0.14552
e66cf4fb-0ed3-40ce-904f-e54461e7c81c,0,0.0,0.0,0.0
e66cf4fb-0ed3-40ce-904f-e54461e7c81c,1,0.00988,0.0,0.00988
e66cf4fb-0ed3-40ce-904f-e54461e7c81c,2,0.00988,-0.04938,-0.04938
e66cf4fb-0ed3-40ce-904f-e54461e7c81c,3,0.09877,-0.04938,0.09877
e66cf4fb-0ed3-40ce-904f-e54461e7c81c,4,0.09877,-0.04938,0.07901
e66cf4fb-0ed3-40ce-904f-e54461e7c81c,5,0.28642,-0.04938,0.28642
e66cf4fb-0ed3-40ce-904f-e54461e7c81c,6,0.28642,-0.04938,0.1679
e66cf4fb-0ed3-40ce-904f-e54461e7c81c,7,0.28642,-0.04938,0.1284
e66cf4fb-0ed3-40ce-904f-e54461e7c81c,8,0.28642,-0.04938,-0.04938
e66cf4fb-0ed3-40ce-904f-e54461e7c81c,9,0.28642,-0.04938,0.1679
e66cf4fb-0ed3-40ce-904f-e54461e7c81c,10,0.28642,-0.15802,-0.15802
783e3b71-40d5-4b0b-9a8b-2b7ba6f3fcb3,0,0.0,0.0,0.0
783e3b71-40d5-4b0b-9a8b-2b7ba6f3fcb3,1,0.0,-0.10307,-0.10307
783e3b71-40d5-4b0b-9a8b-2b7ba6f3fcb3,2,0.0,-0.10307,-0.03436
783e3b71-40d5-4b0b-9a8b-2b7ba6f3fcb3,3,0.0,-0.10307,0.0
783e3b71-40d5-4b0b-9a8b-2b7ba6f3fcb3,4,0.0,-0.3092,-0.3092
783e3b71-40d5-4b0b-9a8b-2b7ba6f3fcb3,5,0.0,-0.44663,-0.44663
783e3b71-40d5-4b0b-9a8b-2b7ba6f3fcb3,6,0.0,-0.44663,-0.3092
783e3b71-40d5-4b0b-9a8b-2b7ba6f3fcb3,7,0.0,-0.44663,-0.13742
783e3b71-40d5-4b0b-9a8b-2b7ba6f3fcb3,8,0.0,-0.44663,-0.41227
783e3b71-40d5-4b0b-9a8b-2b7ba6f3fcb3,9,0.0,-0.44663,-0.34356
783e3b71-40d5-4b0b-9a8b-2b7ba6f3fcb3,10,0.0,-0.44663,-0.3092
014dc17f-e976-4afd-a36a-6f4202ddc8ce,0,0.0,0.0,0.0
014dc17f-e976-4afd-a36a-6f4202ddc8ce,1,0.0,-0.29924,-0.29924
014dc17f-e976-4afd-a36a-6f4202ddc8ce,2,0.0,-0.29924,-0.29924
014dc17f-e976-4afd-a36a-6f4202ddc8ce,3,0.0,-0.29924,-0.12824
014dc17f-e976-4afd-a36a-6f4202ddc8ce,4,0.0,-0.29924,-0.22799
014dc17f-e976-4afd-a36a-6f4202ddc8ce,5,0.0,-0.29924,-0.29924
014dc17f-e976-4afd-a36a-6f4202ddc8ce,6,0.0,-0.49873,-0.49873
014dc17f-e976-4afd-a36a-6f4202ddc8ce,7,0.0,-0.55573,-0.55573
014dc17f-e976-4afd-a36a-6f4202ddc8ce,8,0.0,-1.0117,-1.0117
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,0,0.0,0.0,0.0
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,1,0.16511,0.0,0.16511
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,2,0.16511,0.0,0.08256
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,3,0.16511,0.0,0.09631
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,4,0.16511,0.0,0.16511
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,5,0.16511,0.0,0.16511
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,6,0.3715,0.0,0.3715
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,7,0.3715,0.0,0.31646
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,8,0.3715,0.0,0.34398
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,9,0.52285,0.0,0.52285
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,10,0.71548,0.0,0.71548
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,11,0.71548,0.0,0.70172
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,12,0.79803,0.0,0.79803
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,13,0.79803,0.0,0.52285
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,14,0.79803,0.0,0.3715
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,15,0.79803,0.0,0.42654
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,16,0.79803,0.0,0.49533
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,17,0.79803,0.0,0.22015
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,18,0.79803,0.0,0.13759
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,19,0.79803,0.0,0.28894
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,20,0.79803,0.0,0.34398
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,21,0.79803,0.0,0.53661
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,22,0.79803,0.0,0.46781
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,23,0.79803,0.0,0.3715
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,24,0.79803,0.0,0.49533
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,25,0.79803,0.0,0.22015
dd3fdb7c-04c4-4c7b-82cd-3e94fd8c9cf8,26,0.79803,0.0,0.11007
31e95690-ef6a-41b0-ae3c-8eb04fa76c1d,0,0.0,0.0,0.0
31e95690-ef6a-41b0-ae3c-8eb04fa76c1d,1,0.1006,0.0,0.1006
31e95690-ef6a-41b0-ae3c-8eb04fa76c1d,2,0.1006,-0.03353,-0.03353
31e95690-ef6a-41b0-ae3c-8eb04fa76c1d,3,0.1006,-0.63713,-0.63713
31e95690-ef6a-41b0-ae3c-8eb04fa76c1d,4,0.1006,-0.90539,-0.90539
4f4081d1-3151-4f3e-99fb-82b8f037766e,0,0.0,0.0,0.0
4f4081d1-3151-4f3e-99fb-82b8f037766e,1,0.0,0.0,0.0
4f4081d1-3151-4f3e-99fb-82b8f037766e,2,0.0,0.0,0.0
4f4081d1-3151-4f3e-99fb-82b8f037766e,3,0.0,0.0,0.0
4f4081d1-3151-4f3e-99fb-82b8f037766e,4,0.2,0.0,0.2
4f4081d1-3151-4f3e-99fb-82b8f037766e,5,0.2,0.0,0.06667
4f4081d1-3151-4f3e-99fb-82b8f037766e,6,0.2,-0.26667,-0.26667
4f4081d1-3151-4f3e-99fb-82b8f037766e,7,0.2,-0.26667,-0.2
4f4081d1-3151-4f3e-99fb-82b8f037766e,8,0.2,-0.26667,-0.16667
4f4081d1-3151-4f3e-99fb-82b8f037766e,9,0.2,-0.26667,-0.06667
4f4081d1-3151-4f3e-99fb-82b8f037766e,10,0.2,-0.26667,-0.16667
26500e19-d19b-4a87-89b3-5114b54cddcf,0,0.0,0.0,0.0
26500e19-d19b-4a87-89b3-5114b54cddcf,1,0.0,-0.05185,-0.05185
26500e19-d19b-4a87-89b3-5114b54cddcf,2,0.05185,-0.05185,0.05185
26500e19-d19b-4a87-89b3-5114b54cddcf,3,0.41481,-0.05185,0.41481
26500e19-d19b-4a87-89b3-5114b54cddcf,4,0.51852,-0.05185,0.51852
26500e19-d19b-4a87-89b3-5114b54cddcf,5,0.57037,-0.05185,0.57037
