trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
d663917c-c6f0-4312-953c-af8ded16789f,0,0.0,0.0,0.0
d663917c-c6f0-4312-953c-af8ded16789f,1,0.46316,0.0,0.46316
e24bd393-9a15-4c3c-a129-2c17f98ef916,0,0.0,0.0,0.0
e24bd393-9a15-4c3c-a129-2c17f98ef916,1,0.168,0.0,0.168
e24bd393-9a15-4c3c-a129-2c17f98ef916,2,0.168,0.0,0.168
e24bd393-9a15-4c3c-a129-2c17f98ef916,3,0.168,0.0,0.0
e24bd393-9a15-4c3c-a129-2c17f98ef916,4,0.168,-0.056,-0.056
e24bd393-9a15-4c3c-a129-2c17f98ef916,5,0.168,-0.504,-0.504
e24bd393-9a15-4c3c-a129-2c17f98ef916,6,0.168,-0.504,-0.504
e24bd393-9a15-4c3c-a129-2c17f98ef916,7,0.168,-0.616,-0.616
e24bd393-9a15-4c3c-a129-2c17f98ef916,8,0.168,-0.896,-0.896
e24bd393-9a15-4c3c-a129-2c17f98ef916,9,0.168,-0.896,-0.896
bf0c2114-39f9-40a3-bbef-0c0ef38ebbb5,0,0.0,0.0,0.0
bf0c2114-39f9-40a3-bbef-0c0ef38ebbb5,1,0.0,0.0,0.0
bf0c2114-39f9-40a3-bbef-0c0ef38ebbb5,2,0.0,-0.224,-0.224
bf0c2114-39f9-40a3-bbef-0c0ef38ebbb5,3,0.0,-0.392,-0.392
bf0c2114-39f9-40a3-bbef-0c0ef38ebbb5,4,0.0,-0.392,-0.28
bf0c2114-39f9-40a3-bbef-0c0ef38ebbb5,5,0.0,-0.392,-0.224
bf0c2114-39f9-40a3-bbef-0c0ef38ebbb5,6,0.0,-0.392,-0.392
bf0c2114-39f9-40a3-bbef-0c0ef38ebbb5,7,0.0,-0.392,-0.336
bf0c2114-39f9-40a3-bbef-0c0ef38ebbb5,8,0.0,-0.56,-0.56
bf0c2114-39f9-40a3-bbef-0c0ef38ebbb5,9,0.0,-0.56,-0.392
bf0c2114-39f9-40a3-bbef-0c0ef38ebbb5,10,0.0,-0.672,-0.672
fa2a027f-cc88-46f9-937f-442170b53209,0,0.0,0.0,0.0
fa2a027f-cc88-46f9-937f-442170b53209,1,0.0,-0.57143,-0.57143
fa2a027f-cc88-46f9-937f-442170b53209,2,0.4,-0.57143,0.4
9e78001a-4a13-4025-9770-c1c68b16747d,0,0.0,0.0,0.0
9e78001a-4a13-4025-9770-c1c68b16747d,1,0.26667,0.0,0.26667
9e78001a-4a13-4025-9770-c1c68b16747d,2,0.33333,0.0,0.33333
9e78001a-4a13-4025-9770-c1c68b16747d,3,0.8,0.0,0.8
9e78001a-4a13-4025-9770-c1c68b16747d,4,0.8,0.0,0.2
9e78001a-4a13-4025-9770-c1c68b16747d,5,0.8,0.0,0.26667
a28a9e7c-f021-4051-9d81-d82043aa6892,0,0.0,0.0,0.0
a28a9e7c-f021-4051-9d81-d82043aa6892,1,0.18182,0.0,0.18182
a28a9e7c-f021-4051-9d81-d82043aa6892,2,1.01818,0.0,1.01818
ee2b9413-d13a-4a9d-b7d2-1501dbf3d065,0,0.0,0.0,0.0
ee2b9413-d13a-4a9d-b7d2-1501dbf3d065,1,0.0,-0.25489,-0.25489
ee2b9413-d13a-4a9d-b7d2-1501dbf3d065,2,0.0,-0.43481,-0.43481
ee2b9413-d13a-4a9d-b7d2-1501dbf3d065,3,0.0,-0.47979,-0.47979
ee2b9413-d13a-4a9d-b7d2-1501dbf3d065,4,0.0,-0.47979,-0.36734
ee2b9413-d13a-4a9d-b7d2-1501dbf3d065,5,0.0,-0.47979,-0.2174
ee2b9413-d13a-4a9d-b7d2-1501dbf3d065,6,0.0,-0.47979,-0.32985
ee2b9413-d13a-4a9d-b7d2-1501dbf3d065,7,0.0,-0.47979,-0.17242
ee2b9413-d13a-4a9d-b7d2-1501dbf3d065,8,0.0,-0.56225,-0.56225
ee2b9413-d13a-4a9d-b7d2-1501dbf3d065,9,0.0,-1.24444,-1.24444
9ffff814-dd95-443b-bd01-5696b74b3644,0,0.0,0.0,0.0
9ffff814-dd95-443b-bd01-5696b74b3644,1,0.0,0.0,0.0
9ffff814-dd95-443b-bd01-5696b74b3644,2,0.28,0.0,0.28
9ffff814-dd95-443b-bd01-5696b74b3644,3,0.28,0.0,0.28
9ffff814-dd95-443b-bd01-5696b74b3644,4,0.28,0.0,0.28
9ffff814-dd95-443b-bd01-5696b74b3644,5,0.28,0.0,0.28
9ffff814-dd95-443b-bd01-5696b74b3644,6,0.28,-0.28,-0.28
9ffff814-dd95-443b-bd01-5696b74b3644,7,0.28,-0.28,0.0
9ffff814-dd95-443b-bd01-5696b74b3644,8,0.28,-0.28,0.0
9ffff814-dd95-443b-bd01-5696b74b3644,9,0.28,-0.84,-0.84
81499e7b-2a19-4bc0-8c2e-f423a952eda1,0,0.0,0.0,0.0
81499e7b-2a19-4bc0-8c2e-f423a952eda1,1,0.0,-0.16471,-0.16471
81499e7b-2a19-4bc0-8c2e-f423a952eda1,2,0.0549,-0.16471,0.0549
81499e7b-2a19-4bc0-8c2e-f423a952eda1,3,0.38431,-0.16471,0.38431
81499e7b-2a19-4bc0-8c2e-f423a952eda1,4,0.43922,-0.16471,0.43922
81499e7b-2a19-4bc0-8c2e-f423a952eda1,5,0.43922,-0.16471,0.0
ac681aa0-56fa-42de-8b2f-08d32378282d,0,0.0,0.0,0.0
ac681aa0-56fa-42de-8b2f-08d32378282d,1,0.0,-0.04786,-0.04786
ac681aa0-56fa-42de-8b2f-08d32378282d,2,0.0,-0.28718,-0.28718
ac681aa0-56fa-42de-8b2f-08d32378282d,3,0.0,-0.43077,-0.43077
ac681aa0-56fa-42de-8b2f-08d32378282d,4,0.0,-0.43077,-0.04786
ac681aa0-56fa-42de-8b2f-08d32378282d,5,0.14359,-0.43077,0.14359
ac681aa0-56fa-42de-8b2f-08d32378282d,6,0.14359,-0.43077,-0.14359
ac681aa0-56fa-42de-8b2f-08d32378282d,7,0.14359,-0.43077,-0.14359
ac681aa0-56fa-42de-8b2f-08d32378282d,8,0.14359,-0.43077,0.04786
ac681aa0-56fa-42de-8b2f-08d32378282d,9,0.14359,-0.43077,-0.09573
ac681aa0-56fa-42de-8b2f-08d32378282d,10,0.14359,-0.43077,0.0
090c79d4-82d3-4ae5-b31e-bb7b06dd9f33,0,0.0,0.0,0.0
090c79d4-82d3-4ae5-b31e-bb7b06dd9f33,1,0.0,-0.0896,-0.0896
090c79d4-82d3-4ae5-b31e-bb7b06dd9f33,2,0.0,-0.6272,-0.6272
090c79d4-82d3-4ae5-b31e-bb7b06dd9f33,3,0.0,-0.8064,-0.8064
090c79d4-82d3-4ae5-b31e-bb7b06dd9f33,4,0.0,-0.896,-0.896
090c79d4-82d3-4ae5-b31e-bb7b06dd9f33,5,0.0,-0.896,-0.672
090c79d4-82d3-4ae5-b31e-bb7b06dd9f33,6,0.0,-0.896,-0.7168
090c79d4-82d3-4ae5-b31e-bb7b06dd9f33,7,0.0,-0.896,-0.7168
090c79d4-82d3-4ae5-b31e-bb7b06dd9f33,8,0.0,-0.896,-0.3584
090c79d4-82d3-4ae5-b31e-bb7b06dd9f33,9,0.0,-0.896,-0.8064
090c79d4-82d3-4ae5-b31e-bb7b06dd9f33,10,0.0,-0.896,-0.8512
d2185d3c-7153-4e25-9d77-d5339cc2bc00,0,0.0,0.0,0.0
d2185d3c-7153-4e25-9d77-d5339cc2bc00,1,0.0,-0.15135,-0.15135
d2185d3c-7153-4e25-9d77-d5339cc2bc00,2,0.0,-0.15135,0.0
d2185d3c-7153-4e25-9d77-d5339cc2bc00,3,0.05045,-0.15135,0.05045
d2185d3c-7153-4e25-9d77-d5339cc2bc00,4,0.05045,-0.15135,-0.15135
d2185d3c-7153-4e25-9d77-d5339cc2bc00,5,0.05045,-0.5045,-0.5045
d2185d3c-7153-4e25-9d77-d5339cc2bc00,6,0.05045,-1.21081,-1.21081
0adb26ab-1195-4931-b69d-14b417ad85ed,0,0.0,0.0,0.0
0adb26ab-1195-4931-b69d-14b417ad85ed,1,0.21333,0.0,0.21333
0adb26ab-1195-4931-b69d-14b417ad85ed,2,0.85333,0.0,0.85333
0adb26ab-1195-4931-b69d-14b417ad85ed,3,0.85333,0.0,0.69333
0adb26ab-1195-4931-b69d-14b417ad85ed,4,0.85333,0.0,0.53333
0adb26ab-1195-4931-b69d-14b417ad85ed,5,0.85333,0.0,0.05333
006a228f-6a82-46d3-bc5a-9b7c5d7f37f2,0,0.0,0.0,0.0
006a228f-6a82-46d3-bc5a-9b7c5d7f37f2,1,0.5265,0.0,0.5265
006a228f-6a82-46d3-bc5a-9b7c5d7f37f2,2,0.5265,0.0,0.38291
006a228f-6a82-46d3-bc5a-9b7c5d7f37f2,3,0.5265,0.0,0.38291
006a228f-6a82-46d3-bc5a-9b7c5d7f37f2,4,0.81368,0.0,0.81368
006a228f-6a82-46d3-bc5a-9b7c5d7f37f2,5,0.81368,0.0,0.67009
006a228f-6a82-46d3-bc5a-9b7c5d7f37f2,6,0.81368,0.0,0.76581
006a228f-6a82-46d3-bc5a-9b7c5d7f37f2,7,0.9094,0.0,0.9094
006a228f-6a82-46d3-bc5a-9b7c5d7f37f2,8,1.67521,0.0,1.67521
171369e1-cb36-4756-a518-3aa52dba4be8,0,0.0,0.0,0.0
171369e1-cb36-4756-a518-3aa52dba4be8,1,0.0,-0.19823,-0.19823
171369e1-cb36-4756-a518-3aa52dba4be8,2,0.17345,-0.19823,0.17345
171369e1-cb36-4756-a518-3aa52dba4be8,3,0.64425,-0.19823,0.64425
171369e1-cb36-4756-a518-3aa52dba4be8,4,1.06549,-0.19823,1.06549
171369e1-cb36-4756-a518-3aa52dba4be8,5,1.2885,-0.19823,1.2885
171369e1-cb36-4756-a518-3aa52dba4be8,6,1.53628,-0.19823,1.53628
171369e1-cb36-4756-a518-3aa52dba4be8,7,1.53628,-0.19823,1.41239
171369e1-cb36-4756-a518-3aa52dba4be8,8,1.75929,-0.19823,1.75929
171369e1-cb36-4756-a518-3aa52dba4be8,9,1.75929,-0.19823,1.70973
171369e1-cb36-4756-a518-3aa52dba4be8,10,2.00708,-0.19823,2.00708
171369e1-cb36-4756-a518-3aa52dba4be8,11,2.10619,-0.19823,2.10619
171369e1-cb36-4756-a518-3aa52dba4be8,12,2.27965,-0.19823,2.27965
171369e1-cb36-4756-a518-3aa52dba4be8,13,2.27965,-0.19823,2.27965
171369e1-cb36-4756-a518-3aa52dba4be8,14,2.82478,-0.19823,2.82478
171369e1-cb36-4756-a518-3aa52dba4be8,15,3.44425,-0.19823,3.44425
171369e1-cb36-4756-a518-3aa52dba4be8,16,3.44425,-0.19823,3.07257
a16e8d57-6b9c-4ef6-a608-c15e46d1e272,0,0.0,0.0,0.0
a16e8d57-6b9c-4ef6-a608-c15e46d1e272,1,0.18148,0.0,0.18148
a16e8d57-6b9c-4ef6-a608-c15e46d1e272,2,1.32222,0.0,1.32222
492b2262-564f-42dd-aaa9-1f26c627591b,0,0.0,0.0,0.0
492b2262-564f-42dd-aaa9-1f26c627591b,1,0.0,-0.09451,-0.09451
492b2262-564f-42dd-aaa9-1f26c627591b,2,0.04726,-0.09451,0.04726
492b2262-564f-42dd-aaa9-1f26c627591b,3,0.04726,-0.09451,-0.02363
492b2262-564f-42dd-aaa9-1f26c627591b,4,0.04726,-0.18903,-0.18903
492b2262-564f-42dd-aaa9-1f26c627591b,5,0.04726,-0.23629,-0.23629
492b2262-564f-42dd-aaa9-1f26c627591b,6,0.07089,-0.23629,0.07089
492b2262-564f-42dd-aaa9-1f26c627591b,7,0.28354,-0.23629,0.28354
492b2262-564f-42dd-aaa9-1f26c627591b,8,0.56709,-0.23629,0.56709
492b2262-564f-42dd-aaa9-1f26c627591b,9,0.56709,-0.23629,0.56709
492b2262-564f-42dd-aaa9-1f26c627591b,10,0.6616,-0.23629,0.6616
492b2262-564f-42dd-aaa9-1f26c627591b,11,0.87426,-0.23629,0.87426
492b2262-564f-42dd-aaa9-1f26c627591b,12,0.99241,-0.23629,0.99241
492b2262-564f-42dd-aaa9-1f26c627591b,13,0.99241,-0.23629,0.59072
492b2262-564f-42dd-aaa9-1f26c627591b,14,0.99241,-0.23629,0.77975
492b2262-564f-42dd-aaa9-1f26c627591b,15,0.99241,-0.23629,0.75612
492b2262-564f-42dd-aaa9-1f26c627591b,16,0.99241,-0.23629,0.87426
492b2262-564f-42dd-aaa9-1f26c627591b,17,0.99241,-0.23629,0.85063
492b2262-564f-42dd-aaa9-1f26c627591b,18,1.03966,-0.23629,1.03966
492b2262-564f-42dd-aaa9-1f26c627591b,19,1.03966,-0.23629,1.01603
492b2262-564f-42dd-aaa9-1f26c627591b,20,1.18143,-0.23629,1.18143
492b2262-564f-42dd-aaa9-1f26c627591b,21,1.53586,-0.23629,1.53586
492b2262-564f-42dd-aaa9-1f26c627591b,22,1.53586,-0.23629,1.06329
492b2262-564f-42dd-aaa9-1f26c627591b,23,1.53586,-0.23629,1.22869
492b2262-564f-42dd-aaa9-1f26c627591b,24,1.53586,-0.23629,0.827
bb5b7bea-eb67-44d2-a6cf-b1129de67092,0,0.0,0.0,0.0
bb5b7bea-eb67-44d2-a6cf-b1129de67092,1,0.02414,0.0,0.02414
bb5b7bea-eb67-44d2-a6cf-b1129de67092,2,0.02414,-0.09655,-0.09655
bb5b7bea-eb67-44d2-a6cf-b1129de67092,3,0.02414,-0.26552,-0.26552
bb5b7bea-eb67-44d2-a6cf-b1129de67092,4,0.02414,-0.26552,0.0
bb5b7bea-eb67-44d2-a6cf-b1129de67092,5,0.12069,-0.26552,0.12069
bb5b7bea-eb67-44d2-a6cf-b1129de67092,6,0.28966,-0.26552,0.28966
bb5b7bea-eb67-44d2-a6cf-b1129de67092,7,0.45862,-0.26552,0.45862
bb5b7bea-eb67-44d2-a6cf-b1129de67092,8,0.45862,-0.26552,0.45862
918f6f15-2a6a-44a6-abe4-e1cf43214fac,0,0.0,0.0,0.0
918f6f15-2a6a-44a6-abe4-e1cf43214fac,1,0.0,-0.32593,-0.32593
918f6f15-2a6a-44a6-abe4-e1cf43214fac,2,0.0,-0.41481,-0.41481
918f6f15-2a6a-44a6-abe4-e1cf43214fac,3,0.0,-0.41481,-0.26667
918f6f15-2a6a-44a6-abe4-e1cf43214fac,4,0.0,-0.53333,-0.53333
918f6f15-2a6a-44a6-abe4-e1cf43214fac,5,0.0,-0.53333,-0.47407
918f6f15-2a6a-44a6-abe4-e1cf43214fac,6,0.0,-0.68148,-0.68148
918f6f15-2a6a-44a6-abe4-e1cf43214fac,7,0.0,-1.06667,-1.06667
0c6a71d5-74d9-45b1-96d3-0b042d749e92,0,0.0,0.0,0.0
0c6a71d5-74d9-45b1-96d3-0b042d749e92,1,0.24569,0.0,0.24569
0c6a71d5-74d9-45b1-96d3-0b042d749e92,2,0.24569,0.0,0.0
0c6a71d5-74d9-45b1-96d3-0b042d749e92,3,0.24569,-0.24569,-0.24569
0c6a71d5-74d9-45b1-96d3-0b042d749e92,4,0.24569,-0.24569,-0.13555
0c6a71d5-74d9-45b1-96d3-0b042d749e92,5,0.24569,-0.49138,-0.49138
0c6a71d5-74d9-45b1-96d3-0b042d749e92,6,0.24569,-0.88109,-0.88109
73379e0a-6c24-49b4-884f-87715e88fe69,0,0.0,0.0,0.0
73379e0a-6c24-49b4-884f-87715e88fe69,1,0.0,-0.10769,-0.10769
73379e0a-6c24-49b4-884f-87715e88fe69,2,0.0,-0.10769,-0.10769
73379e0a-6c24-49b4-884f-87715e88fe69,3,0.0,-0.43077,-0.43077
73379e0a-6c24-49b4-884f-87715e88fe69,4,0.0,-0.53846,-0.53846
73379e0a-6c24-49b4-884f-87715e88fe69,5,0.0,-0.53846,-0.48462
73379e0a-6c24-49b4-884f-87715e88fe69,6,0.0,-0.86154,-0.86154
73379e0a-6c24-49b4-884f-87715e88fe69,7,0.0,-0.86154,-0.86154
27f4e563-523d-49d9-b6c9-6c4b5bb4f982,0,0.0,0.0,0.0
27f4e563-523d-49d9-b6c9-6c4b5bb4f982,1,0.0,-0.4032,-0.4032
27f4e563-523d-49d9-b6c9-6c4b5bb4f982,2,0.0,-0.4928,-0.4928
27f4e563-523d-49d9-b6c9-6c4b5bb4f982,3,0.1792,-0.4928,0.1792
27f4e563-523d-49d9-b6c9-6c4b5bb4f982,4,0.3584,-0.4928,0.3584
27f4e563-523d-49d9-b6c9-6c4b5bb4f982,5,0.3584,-0.4928,0.224
27f4e563-523d-49d9-b6c9-6c4b5bb4f982,6,0.3584,-0.4928,-0.3584
25838eec-ad09-4bbb-975e-3081675aee73,0,0.0,0.0,0.0
25838eec-ad09-4bbb-975e-3081675aee73,1,0.0,-0.02409,-0.02409
25838eec-ad09-4bbb-975e-3081675aee73,2,0.0,-0.17462,-0.17462
25838eec-ad09-4bbb-975e-3081675aee73,3,0.0,-0.17462,-0.10839
25838eec-ad09-4bbb-975e-3081675aee73,4,0.12043,-0.17462,0.12043
25838eec-ad09-4bbb-975e-3081675aee73,5,0.12043,-0.17462,-0.15054
25838eec-ad09-4bbb-975e-3081675aee73,6,0.12043,-0.21075,-0.21075
25838eec-ad09-4bbb-975e-3081675aee73,7,0.12043,-0.45763,-0.45763
25838eec-ad09-4bbb-975e-3081675aee73,8,0.12043,-0.45763,-0.03011
25838eec-ad09-4bbb-975e-3081675aee73,9,0.12043,-0.45763,-0.27699
25838eec-ad09-4bbb-975e-3081675aee73,10,0.12043,-0.45763,-0.13849
54f02e9c-4f39-40af-9443-db352cccd404,0,0.0,0.0,0.0
54f02e9c-4f39-40af-9443-db352cccd404,1,0.0,-0.05333,-0.05333
54f02e9c-4f39-40af-9443-db352cccd404,2,0.01333,-0.05333,0.01333
54f02e9c-4f39-40af-9443-db352cccd404,3,0.01333,-0.08,-0.08
54f02e9c-4f39-40af-9443-db352cccd404,4,0.06667,-0.08,0.06667
54f02e9c-4f39-40af-9443-db352cccd404,5,0.06667,-0.12,-0.12
54f02e9c-4f39-40af-9443-db352cccd404,6,0.26667,-0.12,0.26667
54f02e9c-4f39-40af-9443-db352cccd404,7,0.94667,-0.12,0.94667
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,0,0.0,0.0,0.0
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,1,0.0,-0.03684,-0.03684
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,2,0.0,-0.03684,-0.03684
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,3,0.18421,-0.03684,0.18421
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,4,0.29474,-0.03684,0.29474
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,5,0.40526,-0.03684,0.40526
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,6,0.40526,-0.03684,0.40526
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,7,0.44211,-0.03684,0.44211
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,8,0.44211,-0.03684,0.36842
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,9,0.62632,-0.03684,0.62632
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,10,0.99474,-0.03684,0.99474
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,11,1.32632,-0.03684,1.32632
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,12,1.32632,-0.03684,0.84737
a4b9876d-67d6-46aa-9cba-87bbf87dc75e,13,1.76842,-0.03684,1.76842
a2f08c1e-9af3-4e45-9225-e08552d657d5,0,0.0,0.0,0.0
a2f08c1e-9af3-4e45-9225-e08552d657d5,1,0.24751,0.0,0.24751
a2f08c1e-9af3-4e45-9225-e08552d657d5,2,0.24751,-1.14475,-1.14475
d7f87ebe-76e0-45c1-815d-cae00ed21cf4,0,0.0,0.0,0.0
d7f87ebe-76e0-45c1-815d-cae00ed21cf4,1,0.09912,0.0,0.09912
d7f87ebe-76e0-45c1-815d-cae00ed21cf4,2,1.25546,0.0,1.25546
e8831821-9282-44c1-aa71-f50dab595009,0,0.0,0.0,0.0
e8831821-9282-44c1-aa71-f50dab595009,1,0.0,-0.33267,-0.33267
e8831821-9282-44c1-aa71-f50dab595009,2,0.0,-0.40891,-0.40891
e8831821-9282-44c1-aa71-f50dab595009,3,0.0,-0.52673,-0.52673
e8831821-9282-44c1-aa71-f50dab595009,4,0.0,-0.63762,-0.63762
e8831821-9282-44c1-aa71-f50dab595009,5,0.0,-0.65149,-0.65149
e8831821-9282-44c1-aa71-f50dab595009,6,0.0,-0.86634,-0.86634
e8831821-9282-44c1-aa71-f50dab595009,7,0.0,-0.86634,-0.75545
e8831821-9282-44c1-aa71-f50dab595009,8,0.0,-0.86634,-0.84554
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,0,0.0,0.0,0.0
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,1,0.0,-0.14384,-0.14384
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,2,0.0,-0.14384,-0.01918
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,3,0.14384,-0.14384,0.14384
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,4,0.32603,-0.14384,0.32603
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,5,0.4411,-0.14384,0.4411
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,6,0.49863,-0.14384,0.49863
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,7,0.5274,-0.14384,0.5274
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,8,0.57534,-0.14384,0.57534
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,9,0.96849,-0.14384,0.96849
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,10,1.08356,-0.14384,1.08356
f6a077a7-4d11-4d07-b7e9-a66fd87a5620,11,1.08356,-0.14384,0.50822
0899b0d2-82f1-46e0-b959-972891e82c30,0,0.0,0.0,0.0
0899b0d2-82f1-46e0-b959-972891e82c30,1,0.0,-0.28718,-0.28718
0899b0d2-82f1-46e0-b959-972891e82c30,2,0.0,-0.60917,-0.60917
0899b0d2-82f1-46e0-b959-972891e82c30,3,0.0,-1.05299,-1.05299
81a499bd-b120-4644-b09f-82483d436b13,0,0.0,0.0,0.0
81a499bd-b120-4644-b09f-82483d436b13,1,0.0448,0.0,0.0448
81a499bd-b120-4644-b09f-82483d436b13,2,0.448,0.0,0.448
60c573c3-2927-4bdf-9fb8-ba5c64eddaa9,0,0.0,0.0,0.0
60c573c3-2927-4bdf-9fb8-ba5c64eddaa9,1,0.05363,0.0,0.05363
60c573c3-2927-4bdf-9fb8-ba5c64eddaa9,2,0.31732,0.0,0.31732
7f6c888e-bfd4-4962-a1da-db5563577977,0,0.0,0.0,0.0
7f6c888e-bfd4-4962-a1da-db5563577977,1,0.11368,0.0,0.11368
7f6c888e-bfd4-4962-a1da-db5563577977,2,0.11368,-0.18288,-0.18288
7f6c888e-bfd4-4962-a1da-db5563577977,3,0.11368,-0.18288,-0.15322
7f6c888e-bfd4-4962-a1da-db5563577977,4,0.11368,-0.18288,-0.03954
7f6c888e-bfd4-4962-a1da-db5563577977,5,0.11368,-0.18288,0.06425
7f6c888e-bfd4-4962-a1da-db5563577977,6,0.19276,-0.18288,0.19276
7f6c888e-bfd4-4962-a1da-db5563577977,7,0.19276,-0.18288,-0.03954
7f6c888e-bfd4-4962-a1da-db5563577977,8,0.19276,-0.18288,0.11368
7f6c888e-bfd4-4962-a1da-db5563577977,9,0.19276,-0.18288,0.13839
7f6c888e-bfd4-4962-a1da-db5563577977,10,0.19276,-0.18288,-0.01483
356f5746-100a-4168-9c67-3ca9110215e8,0,0.0,0.0,0.0
356f5746-100a-4168-9c67-3ca9110215e8,1,0.0,-0.13611,-0.13611
356f5746-100a-4168-9c67-3ca9110215e8,2,0.0,-0.2463,-0.2463
356f5746-100a-4168-9c67-3ca9110215e8,3,0.0,-0.2463,-0.05185
356f5746-100a-4168-9c67-3ca9110215e8,4,0.09074,-0.2463,0.09074
356f5746-100a-4168-9c67-3ca9110215e8,5,0.2787,-0.2463,0.2787
356f5746-100a-4168-9c67-3ca9110215e8,6,0.2787,-0.2463,-0.03241
356f5746-100a-4168-9c67-3ca9110215e8,7,0.2787,-0.2463,0.25278
356f5746-100a-4168-9c67-3ca9110215e8,8,0.2787,-0.2463,0.23333
356f5746-100a-4168-9c67-3ca9110215e8,9,0.43426,-0.2463,0.43426
356f5746-100a-4168-9c67-3ca9110215e8,10,0.62222,-0.2463,0.62222
356f5746-100a-4168-9c67-3ca9110215e8,11,0.75833,-0.2463,0.75833
356f5746-100a-4168-9c67-3ca9110215e8,12,0.75833,-0.2463,0.58333
356f5746-100a-4168-9c67-3ca9110215e8,13,0.75833,-0.2463,0.61574
356f5746-100a-4168-9c67-3ca9110215e8,14,0.86852,-0.2463,0.86852
356f5746-100a-4168-9c67-3ca9110215e8,15,1.40648,-0.2463,1.40648
356f5746-100a-4168-9c67-3ca9110215e8,16,1.40648,-0.2463,0.64167
989386c5-9d57-4d1f-9c34-4accd85dc2be,0,0.0,0.0,0.0
989386c5-9d57-4d1f-9c34-4accd85dc2be,1,0.0,-0.07682,-0.07682
989386c5-9d57-4d1f-9c34-4accd85dc2be,2,0.0,-0.07682,-0.03841
989386c5-9d57-4d1f-9c34-4accd85dc2be,3,0.11523,-0.07682,0.11523
989386c5-9d57-4d1f-9c34-4accd85dc2be,4,0.23045,-0.07682,0.23045
989386c5-9d57-4d1f-9c34-4accd85dc2be,5,0.23045,-0.07682,0.14595
989386c5-9d57-4d1f-9c34-4accd85dc2be,6,0.89877,-0.07682,0.89877
989386c5-9d57-4d1f-9c34-4accd85dc2be,7,1.03704,-0.07682,1.03704
989386c5-9d57-4d1f-9c34-4accd85dc2be,8,1.31358,-0.07682,1.31358
989386c5-9d57-4d1f-9c34-4accd85dc2be,9,2.13553,-0.07682,2.13553
fb3b074c-9b87-4a0c-abf5-870db269cd54,0,0.0,0.0,0.0
fb3b074c-9b87-4a0c-abf5-870db269cd54,1,0.0538,0.0,0.0538
fb3b074c-9b87-4a0c-abf5-870db269cd54,2,0.06358,0.0,0.06358
fb3b074c-9b87-4a0c-abf5-870db269cd54,3,0.06358,-0.12716,-0.12716
fb3b074c-9b87-4a0c-abf5-870db269cd54,4,0.06358,-0.12716,-0.02445
fb3b074c-9b87-4a0c-abf5-870db269cd54,5,0.06358,-0.6407,-0.6407
fb3b074c-9b87-4a0c-abf5-870db269cd54,6,0.06358,-0.71406,-0.71406
fb3b074c-9b87-4a0c-abf5-870db269cd54,7,0.06358,-0.75319,-0.75319
fb3b074c-9b87-4a0c-abf5-870db269cd54,8,0.06358,-1.05642,-1.05642
aa282a03-09f8-44d1-a5bb-074830718589,0,0.0,0.0,0.0
aa282a03-09f8-44d1-a5bb-074830718589,1,0.0,-0.028,-0.028
aa282a03-09f8-44d1-a5bb-074830718589,2,0.0,-0.028,-0.028
aa282a03-09f8-44d1-a5bb-074830718589,3,0.0,-0.364,-0.364
aa282a03-09f8-44d1-a5bb-074830718589,4,0.0,-0.364,-0.224
aa282a03-09f8-44d1-a5bb-074830718589,5,0.0,-0.644,-0.644
aa282a03-09f8-44d1-a5bb-074830718589,6,0.0,-0.644,-0.42
aa282a03-09f8-44d1-a5bb-074830718589,7,0.0,-0.98,-0.98
e445f5be-f3d9-4f64-9a36-1a23886360e5,0,0.0,0.0,0.0
e445f5be-f3d9-4f64-9a36-1a23886360e5,1,0.04029,0.0,0.04029
e445f5be-f3d9-4f64-9a36-1a23886360e5,2,0.04029,-0.30216,-0.30216
e445f5be-f3d9-4f64-9a36-1a23886360e5,3,0.06043,-0.30216,0.06043
e445f5be-f3d9-4f64-9a36-1a23886360e5,4,0.38273,-0.30216,0.38273
27722213-a563-4cdd-b432-0b243112bd99,0,0.0,0.0,0.0
