trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,1,0.0,-0.27045,-0.27045
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,2,0.0,-0.38182,-0.38182
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,3,0.0,-0.38182,-0.36591
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,4,0.0,-0.38182,-0.30227
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,5,0.0,-0.38182,-0.33409
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,6,0.0,-0.38182,-0.38182
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,7,0.0,-0.38182,-0.27045
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,8,0.0,-0.38182,-0.38182
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,9,0.0,-0.38182,-0.30227
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,10,0.0,-0.38182,-0.19091
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,11,0.0,-0.38182,-0.11136
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,12,0.20682,-0.38182,0.20682
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,13,0.20682,-0.38182,0.20682
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,14,0.20682,-0.38182,0.20682
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,15,0.50909,-0.38182,0.50909
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,16,0.54091,-0.38182,0.54091
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,17,0.58864,-0.38182,0.58864
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,18,0.73182,-0.38182,0.73182
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,19,0.82727,-0.38182,0.82727
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,20,0.82727,-0.38182,0.65227
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,21,0.82727,-0.38182,0.47727
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,22,0.82727,-0.38182,0.33409
9a01f82e-6648-4271-8944-3c3237d95988,0,0.0,0.0,0.0
9a01f82e-6648-4271-8944-3c3237d95988,1,0.32397,0.0,0.32397
9a01f82e-6648-4271-8944-3c3237d95988,2,0.32397,0.0,0.07713
9a01f82e-6648-4271-8944-3c3237d95988,3,0.32397,-0.24683,-0.24683
9a01f82e-6648-4271-8944-3c3237d95988,4,0.32397,-0.24683,-0.2314
9a01f82e-6648-4271-8944-3c3237d95988,5,0.32397,-0.44738,-0.44738
9a01f82e-6648-4271-8944-3c3237d95988,6,0.32397,-0.44738,-0.4011
9a01f82e-6648-4271-8944-3c3237d95988,7,0.32397,-0.44738,-0.37025
9a01f82e-6648-4271-8944-3c3237d95988,8,0.32397,-0.47824,-0.47824
9a01f82e-6648-4271-8944-3c3237d95988,9,0.32397,-0.47824,-0.46281
9a01f82e-6648-4271-8944-3c3237d95988,10,0.32397,-0.58623,-0.58623
9a01f82e-6648-4271-8944-3c3237d95988,11,0.32397,-0.58623,-0.20055
9a01f82e-6648-4271-8944-3c3237d95988,12,0.32397,-0.58623,-0.01543
9a01f82e-6648-4271-8944-3c3237d95988,13,0.32397,-0.58623,0.07713
9a01f82e-6648-4271-8944-3c3237d95988,14,0.32397,-0.58623,0.09256
9a01f82e-6648-4271-8944-3c3237d95988,15,0.32397,-0.58623,0.12342
9a01f82e-6648-4271-8944-3c3237d95988,16,0.32397,-0.58623,0.30854
9a01f82e-6648-4271-8944-3c3237d95988,17,0.32397,-0.58623,0.27769
9a01f82e-6648-4271-8944-3c3237d95988,18,0.70964,-0.58623,0.70964
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,0,0.0,0.0,0.0
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,1,0.0,-0.18983,-0.18983
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,2,0.0,-0.34802,-0.34802
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,3,0.0,-0.34802,-0.20565
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,4,0.0,-0.34802,-0.01582
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,5,0.01582,-0.34802,0.01582
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,6,0.01582,-0.34802,-0.03164
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,7,0.01582,-0.34802,-0.14237
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,8,0.01582,-0.34802,0.0
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,9,0.01582,-0.34802,-0.18983
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,10,0.01582,-0.47458,-0.47458
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,11,0.01582,-0.69605,-0.69605
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,12,0.01582,-0.69605,-0.68023
bce89310-f5e1-4ba8-a9db-07dc1fb08aaf,13,0.01582,-0.96497,-0.96497
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,0,0.0,0.0,0.0
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,1,0.0,-0.34639,-0.34639
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,2,0.0,-0.40412,-0.40412
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,3,0.0,-0.51959,-0.51959
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,4,0.0,-0.80825,-0.80825
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,5,0.0,-0.80825,-0.69278
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,6,0.0,-0.80825,-0.51959
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,7,0.0,-0.80825,-0.63505
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,8,0.0,-0.80825,-0.63505
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,9,0.0,-0.86598,-0.86598
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,10,0.0,-0.92371,-0.92371
4c851b0b-cc2c-44c9-a967-4f850a9d74d0,11,0.0,-0.98144,-0.98144
e214d073-919a-4b63-9f84-5a8796a04501,0,0.0,0.0,0.0
e214d073-919a-4b63-9f84-5a8796a04501,1,0.15135,0.0,0.15135
e214d073-919a-4b63-9f84-5a8796a04501,2,0.15135,0.0,0.15135
e214d073-919a-4b63-9f84-5a8796a04501,3,0.15135,0.0,0.0
e214d073-919a-4b63-9f84-5a8796a04501,4,0.60541,0.0,0.60541
e214d073-919a-4b63-9f84-5a8796a04501,5,0.60541,0.0,0.45405
e214d073-919a-4b63-9f84-5a8796a04501,6,0.60541,0.0,0.15135
e214d073-919a-4b63-9f84-5a8796a04501,7,0.60541,-0.15135,-0.15135
e214d073-919a-4b63-9f84-5a8796a04501,8,0.60541,-0.15135,-0.15135
e214d073-919a-4b63-9f84-5a8796a04501,9,0.60541,-0.15135,-0.15135
e214d073-919a-4b63-9f84-5a8796a04501,10,0.60541,-0.15135,-0.15135
e214d073-919a-4b63-9f84-5a8796a04501,11,0.60541,-0.15135,0.15135
e214d073-919a-4b63-9f84-5a8796a04501,12,0.60541,-0.15135,0.0
e214d073-919a-4b63-9f84-5a8796a04501,13,0.60541,-0.15135,0.0
e214d073-919a-4b63-9f84-5a8796a04501,14,0.60541,-0.15135,-0.15135
e214d073-919a-4b63-9f84-5a8796a04501,15,0.60541,-0.15135,0.15135
e214d073-919a-4b63-9f84-5a8796a04501,16,0.60541,-0.15135,0.15135
e214d073-919a-4b63-9f84-5a8796a04501,17,0.60541,-0.15135,0.0
e214d073-919a-4b63-9f84-5a8796a04501,18,0.60541,-0.60541,-0.60541
e214d073-919a-4b63-9f84-5a8796a04501,19,0.60541,-1.21081,-1.21081
5c43fb48-d974-486a-afcf-1b7cdc90494e,0,0.0,0.0,0.0
5c43fb48-d974-486a-afcf-1b7cdc90494e,1,0.0,-0.28475,-0.28475
5c43fb48-d974-486a-afcf-1b7cdc90494e,2,0.0,-0.37966,-0.37966
5c43fb48-d974-486a-afcf-1b7cdc90494e,3,0.0,-0.37966,-0.28475
5c43fb48-d974-486a-afcf-1b7cdc90494e,4,0.28475,-0.37966,0.28475
5c43fb48-d974-486a-afcf-1b7cdc90494e,5,0.28475,-0.37966,0.0
5c43fb48-d974-486a-afcf-1b7cdc90494e,6,0.28475,-0.37966,0.09492
5c43fb48-d974-486a-afcf-1b7cdc90494e,7,0.28475,-0.37966,-0.09492
5c43fb48-d974-486a-afcf-1b7cdc90494e,8,0.28475,-0.94915,-0.94915
8c2b6b22-f0c2-41dd-99e9-2007917d9791,0,0.0,0.0,0.0
8c2b6b22-f0c2-41dd-99e9-2007917d9791,1,0.54902,0.0,0.54902
8c2b6b22-f0c2-41dd-99e9-2007917d9791,2,0.54902,0.0,0.32941
8c2b6b22-f0c2-41dd-99e9-2007917d9791,3,0.54902,0.0,0.38431
8c2b6b22-f0c2-41dd-99e9-2007917d9791,4,0.71373,0.0,0.71373
8c2b6b22-f0c2-41dd-99e9-2007917d9791,5,0.71373,0.0,0.71373
8c2b6b22-f0c2-41dd-99e9-2007917d9791,6,0.71373,0.0,0.49412
8c2b6b22-f0c2-41dd-99e9-2007917d9791,7,0.71373,0.0,0.49412
8c2b6b22-f0c2-41dd-99e9-2007917d9791,8,0.71373,0.0,0.49412
8c2b6b22-f0c2-41dd-99e9-2007917d9791,9,0.76863,0.0,0.76863
8c2b6b22-f0c2-41dd-99e9-2007917d9791,10,0.82353,0.0,0.82353
8c2b6b22-f0c2-41dd-99e9-2007917d9791,11,0.82353,0.0,0.82353
8c2b6b22-f0c2-41dd-99e9-2007917d9791,12,0.82353,0.0,0.32941
8c2b6b22-f0c2-41dd-99e9-2007917d9791,13,0.82353,0.0,0.32941
8c2b6b22-f0c2-41dd-99e9-2007917d9791,14,0.82353,0.0,0.71373
8c2b6b22-f0c2-41dd-99e9-2007917d9791,15,0.82353,0.0,0.71373
8c2b6b22-f0c2-41dd-99e9-2007917d9791,16,0.82353,0.0,0.76863
8c2b6b22-f0c2-41dd-99e9-2007917d9791,17,0.87843,0.0,0.87843
8c2b6b22-f0c2-41dd-99e9-2007917d9791,18,0.87843,0.0,0.43922
8c2b6b22-f0c2-41dd-99e9-2007917d9791,19,0.87843,0.0,0.76863
8c2b6b22-f0c2-41dd-99e9-2007917d9791,20,0.87843,-0.21961,-0.21961
8c2b6b22-f0c2-41dd-99e9-2007917d9791,21,0.87843,-0.21961,-0.0549
8c2b6b22-f0c2-41dd-99e9-2007917d9791,22,0.87843,-0.21961,0.21961
8c2b6b22-f0c2-41dd-99e9-2007917d9791,23,0.87843,-0.21961,0.21961
8c2b6b22-f0c2-41dd-99e9-2007917d9791,24,0.87843,-0.21961,0.32941
8c2b6b22-f0c2-41dd-99e9-2007917d9791,25,0.87843,-0.21961,0.71373
8c2b6b22-f0c2-41dd-99e9-2007917d9791,26,0.87843,-0.21961,0.43922
8c2b6b22-f0c2-41dd-99e9-2007917d9791,27,0.87843,-0.21961,0.21961
8c2b6b22-f0c2-41dd-99e9-2007917d9791,28,0.87843,-0.21961,0.27451
8c2b6b22-f0c2-41dd-99e9-2007917d9791,29,0.87843,-0.21961,0.0549
8c2b6b22-f0c2-41dd-99e9-2007917d9791,30,0.87843,-0.21961,-0.16471
8c2b6b22-f0c2-41dd-99e9-2007917d9791,31,0.87843,-0.21961,0.27451
8c2b6b22-f0c2-41dd-99e9-2007917d9791,32,0.87843,-0.21961,0.0
8c2b6b22-f0c2-41dd-99e9-2007917d9791,33,0.87843,-0.21961,0.60392
8c2b6b22-f0c2-41dd-99e9-2007917d9791,34,0.87843,-0.21961,0.43922
8c2b6b22-f0c2-41dd-99e9-2007917d9791,35,0.87843,-0.21961,0.0549
8c2b6b22-f0c2-41dd-99e9-2007917d9791,36,0.87843,-0.21961,0.1098
8c2b6b22-f0c2-41dd-99e9-2007917d9791,37,0.87843,-0.21961,0.49412
8c2b6b22-f0c2-41dd-99e9-2007917d9791,38,0.87843,-0.21961,0.27451
8c2b6b22-f0c2-41dd-99e9-2007917d9791,39,0.87843,-0.21961,0.27451
8c2b6b22-f0c2-41dd-99e9-2007917d9791,40,0.87843,-0.21961,0.43922
8c2b6b22-f0c2-41dd-99e9-2007917d9791,41,0.87843,-0.21961,0.32941
8c2b6b22-f0c2-41dd-99e9-2007917d9791,42,0.87843,-0.21961,0.32941
8c2b6b22-f0c2-41dd-99e9-2007917d9791,43,0.87843,-0.21961,0.0
8c2b6b22-f0c2-41dd-99e9-2007917d9791,44,0.87843,-0.21961,0.16471
8c2b6b22-f0c2-41dd-99e9-2007917d9791,45,0.87843,-0.21961,0.32941
8c2b6b22-f0c2-41dd-99e9-2007917d9791,46,0.87843,-0.21961,0.0
8c2b6b22-f0c2-41dd-99e9-2007917d9791,47,0.87843,-0.21961,0.21961
8c2b6b22-f0c2-41dd-99e9-2007917d9791,48,0.87843,-0.21961,0.21961
8c2b6b22-f0c2-41dd-99e9-2007917d9791,49,1.09804,-0.21961,1.09804
8c2b6b22-f0c2-41dd-99e9-2007917d9791,50,1.09804,-0.21961,0.76863
8c2b6b22-f0c2-41dd-99e9-2007917d9791,51,1.31765,-0.21961,1.31765
8c2b6b22-f0c2-41dd-99e9-2007917d9791,52,1.31765,-0.21961,1.09804
8c2b6b22-f0c2-41dd-99e9-2007917d9791,53,1.31765,-0.21961,0.93333
8c2b6b22-f0c2-41dd-99e9-2007917d9791,54,1.31765,-0.21961,0.76863
8c2b6b22-f0c2-41dd-99e9-2007917d9791,55,1.31765,-0.21961,1.26275
8c2b6b22-f0c2-41dd-99e9-2007917d9791,56,1.31765,-0.21961,0.98824
8c2b6b22-f0c2-41dd-99e9-2007917d9791,57,1.31765,-0.21961,0.71373
8c2b6b22-f0c2-41dd-99e9-2007917d9791,58,1.31765,-0.21961,0.21961
bba6682e-c9a0-4fc7-8576-446cdb69040d,0,0.0,0.0,0.0
bba6682e-c9a0-4fc7-8576-446cdb69040d,1,0.41702,0.0,0.41702
bba6682e-c9a0-4fc7-8576-446cdb69040d,2,0.77447,0.0,0.77447
bba6682e-c9a0-4fc7-8576-446cdb69040d,3,0.77447,0.0,0.35745
bba6682e-c9a0-4fc7-8576-446cdb69040d,4,0.77447,0.0,0.05957
bba6682e-c9a0-4fc7-8576-446cdb69040d,5,0.77447,0.0,0.11915
bba6682e-c9a0-4fc7-8576-446cdb69040d,6,0.77447,0.0,0.35745
bba6682e-c9a0-4fc7-8576-446cdb69040d,7,0.77447,0.0,0.17872
bba6682e-c9a0-4fc7-8576-446cdb69040d,8,0.77447,-0.2383,-0.2383
bba6682e-c9a0-4fc7-8576-446cdb69040d,9,0.77447,-0.2383,-0.2383
bba6682e-c9a0-4fc7-8576-446cdb69040d,10,0.77447,-0.2383,0.05957
bba6682e-c9a0-4fc7-8576-446cdb69040d,11,0.77447,-0.2383,0.17872
bba6682e-c9a0-4fc7-8576-446cdb69040d,12,0.77447,-0.2383,0.53617
bba6682e-c9a0-4fc7-8576-446cdb69040d,13,0.77447,-0.2383,0.59574
bba6682e-c9a0-4fc7-8576-446cdb69040d,14,0.77447,-0.2383,0.35745
bba6682e-c9a0-4fc7-8576-446cdb69040d,15,0.77447,-0.2383,0.41702
bba6682e-c9a0-4fc7-8576-446cdb69040d,16,0.77447,-0.2383,0.4766
bba6682e-c9a0-4fc7-8576-446cdb69040d,17,0.77447,-0.2383,0.17872
bba6682e-c9a0-4fc7-8576-446cdb69040d,18,0.77447,-0.2383,0.29787
bba6682e-c9a0-4fc7-8576-446cdb69040d,19,0.77447,-0.2383,0.35745
bba6682e-c9a0-4fc7-8576-446cdb69040d,20,1.01277,-0.2383,1.01277
bba6682e-c9a0-4fc7-8576-446cdb69040d,21,1.01277,-0.2383,0.83404
bba6682e-c9a0-4fc7-8576-446cdb69040d,22,1.25106,-0.2383,1.25106
bba6682e-c9a0-4fc7-8576-446cdb69040d,23,1.25106,-0.2383,0.77447
bba6682e-c9a0-4fc7-8576-446cdb69040d,24,1.25106,-0.2383,0.41702
73341af3-a6ea-4222-bc9c-fa5955d3e58c,0,0.0,0.0,0.0
73341af3-a6ea-4222-bc9c-fa5955d3e58c,1,0.13023,0.0,0.13023
73341af3-a6ea-4222-bc9c-fa5955d3e58c,2,0.26047,0.0,0.26047
73341af3-a6ea-4222-bc9c-fa5955d3e58c,3,0.7814,0.0,0.7814
b2109ed4-750f-43ec-8cf9-f46bccaf6858,0,0.0,0.0,0.0
b2109ed4-750f-43ec-8cf9-f46bccaf6858,1,0.0152,0.0,0.0152
b2109ed4-750f-43ec-8cf9-f46bccaf6858,2,0.0152,-0.80579,-0.80579
b2109ed4-750f-43ec-8cf9-f46bccaf6858,3,0.0152,-0.80579,-0.72471
b2109ed4-750f-43ec-8cf9-f46bccaf6858,4,0.0152,-0.80579,-0.00507
b2109ed4-750f-43ec-8cf9-f46bccaf6858,5,0.27873,-0.80579,0.27873
b2109ed4-750f-43ec-8cf9-f46bccaf6858,6,0.50679,-0.80579,0.50679
b2109ed4-750f-43ec-8cf9-f46bccaf6858,7,0.53213,-0.80579,0.53213
b2109ed4-750f-43ec-8cf9-f46bccaf6858,8,0.58787,-0.80579,0.58787
b2109ed4-750f-43ec-8cf9-f46bccaf6858,9,0.87167,-0.80579,0.87167
b2109ed4-750f-43ec-8cf9-f46bccaf6858,10,1.91566,-0.80579,1.91566
9f21f189-d5ce-4c8e-953c-dbf56191a783,0,0.0,0.0,0.0
9f21f189-d5ce-4c8e-953c-dbf56191a783,1,0.00789,0.0,0.00789
9f21f189-d5ce-4c8e-953c-dbf56191a783,2,0.00789,-0.31155,-0.31155
9f21f189-d5ce-4c8e-953c-dbf56191a783,3,0.00789,-0.85577,-0.85577
8f4e12ff-0055-4afe-be10-0fbd98c1a416,0,0.0,0.0,0.0
8f4e12ff-0055-4afe-be10-0fbd98c1a416,1,0.0,-0.41653,-0.41653
8f4e12ff-0055-4afe-be10-0fbd98c1a416,2,0.0,-0.41653,-0.2854
8f4e12ff-0055-4afe-be10-0fbd98c1a416,3,0.0,-0.41653,-0.04628
8f4e12ff-0055-4afe-be10-0fbd98c1a416,4,0.0,-0.41653,-0.1697
8f4e12ff-0055-4afe-be10-0fbd98c1a416,5,0.0,-0.41653,-0.39339
8f4e12ff-0055-4afe-be10-0fbd98c1a416,6,0.0,-0.41653,-0.25455
8f4e12ff-0055-4afe-be10-0fbd98c1a416,7,0.0,-0.43967,-0.43967
8f4e12ff-0055-4afe-be10-0fbd98c1a416,8,0.0,-0.48595,-0.48595
8f4e12ff-0055-4afe-be10-0fbd98c1a416,9,0.0,-0.71736,-0.71736
15c889f2-2d82-463d-a74b-6179d7181921,0,0.0,0.0,0.0
15c889f2-2d82-463d-a74b-6179d7181921,1,0.0,-0.07642,-0.07642
15c889f2-2d82-463d-a74b-6179d7181921,2,0.32249,-0.07642,0.32249
15c889f2-2d82-463d-a74b-6179d7181921,3,0.68777,-0.07642,0.68777
15c889f2-2d82-463d-a74b-6179d7181921,4,0.68777,-0.07642,0.44017
15c889f2-2d82-463d-a74b-6179d7181921,5,0.68777,-0.07642,0.54869
15c889f2-2d82-463d-a74b-6179d7181921,6,0.68777,-0.07642,0.15284
15c889f2-2d82-463d-a74b-6179d7181921,7,0.68777,-0.07642,0.25983
15c889f2-2d82-463d-a74b-6179d7181921,8,0.68777,-0.07642,0.46463
15c889f2-2d82-463d-a74b-6179d7181921,9,0.68777,-0.07642,0.52882
15c889f2-2d82-463d-a74b-6179d7181921,10,0.68777,-0.07642,0.67402
15c889f2-2d82-463d-a74b-6179d7181921,11,0.68777,-0.07642,0.50284
15c889f2-2d82-463d-a74b-6179d7181921,12,0.68777,-0.07642,0.23843
15c889f2-2d82-463d-a74b-6179d7181921,13,0.68777,-0.07642,0.24301
15c889f2-2d82-463d-a74b-6179d7181921,14,0.68777,-0.07642,0.09017
15c889f2-2d82-463d-a74b-6179d7181921,15,0.68777,-0.07642,0.32249
15c889f2-2d82-463d-a74b-6179d7181921,16,0.68777,-0.07642,0.46004
15c889f2-2d82-463d-a74b-6179d7181921,17,0.68777,-0.07642,0.62664
15c889f2-2d82-463d-a74b-6179d7181921,18,0.88493,-0.07642,0.88493
15c889f2-2d82-463d-a74b-6179d7181921,19,1.02096,-0.07642,1.02096
15c889f2-2d82-463d-a74b-6179d7181921,20,1.05764,-0.07642,1.05764
15c889f2-2d82-463d-a74b-6179d7181921,21,1.35721,-0.07642,1.35721
15c889f2-2d82-463d-a74b-6179d7181921,22,1.50699,-0.07642,1.50699
15c889f2-2d82-463d-a74b-6179d7181921,23,1.74541,-0.07642,1.74541
15c889f2-2d82-463d-a74b-6179d7181921,24,1.74541,-0.07642,1.69192
15c889f2-2d82-463d-a74b-6179d7181921,25,1.74541,-0.07642,1.68122
15c889f2-2d82-463d-a74b-6179d7181921,26,1.79891,-0.07642,1.79891
15c889f2-2d82-463d-a74b-6179d7181921,27,1.79891,-0.07642,1.72707
15c889f2-2d82-463d-a74b-6179d7181921,28,1.88603,-0.07642,1.88603
15c889f2-2d82-463d-a74b-6179d7181921,29,1.88603,-0.07642,1.69345
15c889f2-2d82-463d-a74b-6179d7181921,30,1.88603,-0.07642,1.69192
15c889f2-2d82-463d-a74b-6179d7181921,31,1.88603,-0.07642,1.74541
15c889f2-2d82-463d-a74b-6179d7181921,32,2.0786,-0.07642,2.0786
15c889f2-2d82-463d-a74b-6179d7181921,33,2.0786,-0.07642,2.01135
15c889f2-2d82-463d-a74b-6179d7181921,34,2.0786,-0.07642,1.60175
15c889f2-2d82-463d-a74b-6179d7181921,35,2.0786,-0.07642,1.6155
15c889f2-2d82-463d-a74b-6179d7181921,36,2.0786,-0.07642,1.60022
15c889f2-2d82-463d-a74b-6179d7181921,37,2.0786,-0.07642,1.26092
77389c23-09a5-4ec9-8622-e785261ba938,0,0.0,0.0,0.0
77389c23-09a5-4ec9-8622-e785261ba938,1,0.0,-0.13338,-0.13338
77389c23-09a5-4ec9-8622-e785261ba938,2,0.0,-0.13338,-0.06361
77389c23-09a5-4ec9-8622-e785261ba938,3,0.0,-0.26882,-0.26882
77389c23-09a5-4ec9-8622-e785261ba938,4,0.0,-0.552,-0.552
77389c23-09a5-4ec9-8622-e785261ba938,5,0.0,-0.77362,-0.77362
77389c23-09a5-4ec9-8622-e785261ba938,6,0.0,-0.77362,-0.69564
77389c23-09a5-4ec9-8622-e785261ba938,7,0.0,-0.77362,-0.74694
77389c23-09a5-4ec9-8622-e785261ba938,8,0.0,-0.77362,-0.75515
77389c23-09a5-4ec9-8622-e785261ba938,9,0.0,-0.99113,-0.99113
84ccb80a-8a6d-4967-86c6-d3ec004ac96f,0,0.0,0.0,0.0
84ccb80a-8a6d-4967-86c6-d3ec004ac96f,1,0.0,-0.09728,-0.09728
84ccb80a-8a6d-4967-86c6-d3ec004ac96f,2,0.0,-0.27165,-0.27165
84ccb80a-8a6d-4967-86c6-d3ec004ac96f,3,0.0,-0.27165,-0.23769
84ccb80a-8a6d-4967-86c6-d3ec004ac96f,4,0.0,-0.27165,-0.22209
84ccb80a-8a6d-4967-86c6-d3ec004ac96f,5,0.0,-0.27165,-0.25605
84ccb80a-8a6d-4967-86c6-d3ec004ac96f,6,0.0,-0.50751,-0.50751
84ccb80a-8a6d-4967-86c6-d3ec004ac96f,7,0.0,-0.5433,-0.5433
84ccb80a-8a6d-4967-86c6-d3ec004ac96f,8,0.0,-0.7452,-0.7452
84ccb80a-8a6d-4967-86c6-d3ec004ac96f,9,0.0,-1.08751,-1.08751
1beb3244-8316-4f59-94bd-fe431f35c14d,0,0.0,0.0,0.0
1beb3244-8316-4f59-94bd-fe431f35c14d,1,0.01394,0.0,0.01394
1beb3244-8316-4f59-94bd-fe431f35c14d,2,0.01394,-0.00597,-0.00597
1beb3244-8316-4f59-94bd-fe431f35c14d,3,0.01394,-0.06968,-0.06968
1beb3244-8316-4f59-94bd-fe431f35c14d,4,0.01394,-0.49371,-0.49371
1beb3244-8316-4f59-94bd-fe431f35c14d,5,0.05773,-0.49371,0.05773
1beb3244-8316-4f59-94bd-fe431f35c14d,6,0.26079,-0.49371,0.26079
1beb3244-8316-4f59-94bd-fe431f35c14d,7,0.5176,-0.49371,0.5176
1beb3244-8316-4f59-94bd-fe431f35c14d,8,0.61116,-0.49371,0.61116
1beb3244-8316-4f59-94bd-fe431f35c14d,9,0.61116,-0.49371,0.5594
1beb3244-8316-4f59-94bd-fe431f35c14d,10,0.62908,-0.49371,0.62908
1beb3244-8316-4f59-94bd-fe431f35c14d,11,0.86996,-0.49371,0.86996
1beb3244-8316-4f59-94bd-fe431f35c14d,12,0.86996,-0.49371,0.75848
1beb3244-8316-4f59-94bd-fe431f35c14d,13,0.86996,-0.49371,0.48375
1beb3244-8316-4f59-94bd-fe431f35c14d,14,0.86996,-0.49371,0.3006
1beb3244-8316-4f59-94bd-fe431f35c14d,15,0.86996,-0.49371,0.08958
1beb3244-8316-4f59-94bd-fe431f35c14d,16,0.86996,-0.49371,0.02787
1beb3244-8316-4f59-94bd-fe431f35c14d,17,0.86996,-0.49371,0.33246
1beb3244-8316-4f59-94bd-fe431f35c14d,18,0.86996,-0.49371,0.30459
1beb3244-8316-4f59-94bd-fe431f35c14d,19,0.86996,-0.49371,0.61913
1beb3244-8316-4f59-94bd-fe431f35c14d,20,1.0133,-0.49371,1.0133
1beb3244-8316-4f59-94bd-fe431f35c14d,21,1.29598,-0.49371,1.29598
1beb3244-8316-4f59-94bd-fe431f35c14d,22,1.30992,-0.49371,1.30992
1beb3244-8316-4f59-94bd-fe431f35c14d,23,1.30992,-0.49371,1.28006
1beb3244-8316-4f59-94bd-fe431f35c14d,24,1.43534,-0.49371,1.43534
1beb3244-8316-4f59-94bd-fe431f35c14d,25,1.43534,-0.49371,1.39154
1beb3244-8316-4f59-94bd-fe431f35c14d,26,1.6145,-0.49371,1.6145
1beb3244-8316-4f59-94bd-fe431f35c14d,27,1.6145,-0.49371,1.10089
1beb3244-8316-4f59-94bd-fe431f35c14d,28,1.6145,-0.49371,1.10089
1beb3244-8316-4f59-94bd-fe431f35c14d,29,1.6145,-0.49371,0.87195
1beb3244-8316-4f59-94bd-fe431f35c14d,30,1.6145,-0.49371,0.97149
23849ec9-517f-43d7-9a2c-ffae96cd9de2,0,0.0,0.0,0.0
23849ec9-517f-43d7-9a2c-ffae96cd9de2,1,0.0,-0.05086,-0.05086
23849ec9-517f-43d7-9a2c-ffae96cd9de2,2,0.00254,-0.05086,0.00254
23849ec9-517f-43d7-9a2c-ffae96cd9de2,3,0.4832,-0.05086,0.4832
23849ec9-517f-43d7-9a2c-ffae96cd9de2,4,0.70191,-0.05086,0.70191
23849ec9-517f-43d7-9a2c-ffae96cd9de2,5,0.75786,-0.05086,0.75786
23849ec9-517f-43d7-9a2c-ffae96cd9de2,6,0.75786,-0.05086,0.56458
23849ec9-517f-43d7-9a2c-ffae96cd9de2,7,0.75786,-0.05086,0.36367
23849ec9-517f-43d7-9a2c-ffae96cd9de2,8,0.75786,-0.05086,0.53406
23849ec9-517f-43d7-9a2c-ffae96cd9de2,9,0.75786,-0.05086,0.39673
23849ec9-517f-43d7-9a2c-ffae96cd9de2,10,0.75786,-0.05086,0.50609
23849ec9-517f-43d7-9a2c-ffae96cd9de2,11,0.75786,-0.17293,-0.17293
a6dd730c-e029-4842-a6f2-8d16519094de,0,0.0,0.0,0.0
a6dd730c-e029-4842-a6f2-8d16519094de,1,0.16151,0.0,0.16151
a6dd730c-e029-4842-a6f2-8d16519094de,2,0.58515,0.0,0.58515
a6dd730c-e029-4842-a6f2-8d16519094de,3,0.58515,0.0,0.18799
