trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,6,0.525,0.0,0.21
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,7,0.595,0.0,0.595
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,8,0.595,0.0,0.455
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,9,0.595,0.0,0.315
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,10,0.595,0.0,0.35
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,11,0.63,0.0,0.63
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,12,0.7,0.0,0.7
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,13,0.7,0.0,0.7
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,14,0.7,0.0,0.7
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,15,0.945,0.0,0.945
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,16,0.945,0.0,0.77
0fb5c0bb-61a2-4a3b-a5c4-f612067c2ed5,17,0.945,0.0,0.49
e49b461d-a162-48b9-9505-a0841c44fa1b,0,0.0,0.0,0.0
e49b461d-a162-48b9-9505-a0841c44fa1b,1,0.16471,0.0,0.16471
e49b461d-a162-48b9-9505-a0841c44fa1b,2,0.16471,0.0,0.08235
e49b461d-a162-48b9-9505-a0841c44fa1b,3,0.24706,0.0,0.24706
e49b461d-a162-48b9-9505-a0841c44fa1b,4,0.28824,0.0,0.28824
e49b461d-a162-48b9-9505-a0841c44fa1b,5,0.49412,0.0,0.49412
e49b461d-a162-48b9-9505-a0841c44fa1b,6,0.49412,0.0,0.49412
e49b461d-a162-48b9-9505-a0841c44fa1b,7,0.49412,0.0,0.41176
e49b461d-a162-48b9-9505-a0841c44fa1b,8,0.49412,0.0,0.49412
e49b461d-a162-48b9-9505-a0841c44fa1b,9,0.49412,0.0,0.49412
e49b461d-a162-48b9-9505-a0841c44fa1b,10,0.49412,0.0,0.32941
e49b461d-a162-48b9-9505-a0841c44fa1b,11,0.49412,0.0,0.41176
e49b461d-a162-48b9-9505-a0841c44fa1b,12,0.49412,0.0,0.24706
e49b461d-a162-48b9-9505-a0841c44fa1b,13,0.49412,0.0,0.28824
e49b461d-a162-48b9-9505-a0841c44fa1b,14,0.49412,0.0,0.20588
e49b461d-a162-48b9-9505-a0841c44fa1b,15,0.49412,0.0,0.41176
e49b461d-a162-48b9-9505-a0841c44fa1b,16,0.49412,0.0,0.41176
e49b461d-a162-48b9-9505-a0841c44fa1b,17,0.49412,0.0,0.37059
e49b461d-a162-48b9-9505-a0841c44fa1b,18,0.49412,0.0,0.41176
e49b461d-a162-48b9-9505-a0841c44fa1b,19,0.49412,0.0,0.28824
e49b461d-a162-48b9-9505-a0841c44fa1b,20,0.49412,0.0,0.45294
e49b461d-a162-48b9-9505-a0841c44fa1b,21,0.49412,0.0,0.45294
e49b461d-a162-48b9-9505-a0841c44fa1b,22,0.49412,0.0,0.41176
e49b461d-a162-48b9-9505-a0841c44fa1b,23,0.49412,0.0,0.32941
e49b461d-a162-48b9-9505-a0841c44fa1b,24,0.49412,0.0,0.32941
e49b461d-a162-48b9-9505-a0841c44fa1b,25,0.61765,0.0,0.61765
e49b461d-a162-48b9-9505-a0841c44fa1b,26,0.61765,0.0,0.16471
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,0,0.0,0.0,0.0
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,1,0.0,-0.53333,-0.53333
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,2,0.0,-0.66667,-0.66667
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,3,0.0,-0.71111,-0.71111
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,4,0.0,-0.71111,-0.62222
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,5,0.0,-0.71111,-0.4
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,6,0.0,-0.71111,-0.57778
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,7,0.0,-0.71111,-0.44444
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,8,0.0,-0.71111,-0.44444
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,9,0.0,-0.71111,0.0
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,10,0.0,-0.71111,-0.22222
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,11,0.0,-0.71111,-0.22222
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,12,0.0,-0.71111,-0.26667
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,13,0.0,-0.71111,-0.08889
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,14,0.0,-0.71111,-0.17778
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,15,0.0,-0.71111,-0.17778
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,16,0.26667,-0.71111,0.26667
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,17,0.26667,-0.71111,0.22222
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,18,0.62222,-0.71111,0.62222
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,19,1.11111,-0.71111,1.11111
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,20,1.15556,-0.71111,1.15556
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,21,1.15556,-0.71111,0.84444
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,22,1.15556,-0.71111,1.06667
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,23,1.15556,-0.71111,0.88889
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,24,1.15556,-0.71111,0.62222
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,25,1.15556,-0.71111,0.71111
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,26,1.15556,-0.71111,0.84444
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,27,1.15556,-0.71111,0.88889
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,28,1.2,-0.71111,1.2
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,29,1.33333,-0.71111,1.33333
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,30,1.33333,-0.71111,1.11111
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,31,1.33333,-0.71111,1.33333
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,32,1.33333,-0.71111,1.2
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,33,1.33333,-0.71111,0.97778
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,34,1.33333,-0.71111,1.06667
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,35,1.33333,-0.71111,1.24444
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,36,1.33333,-0.71111,1.02222
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,37,1.33333,-0.71111,0.93333
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,38,1.33333,-0.71111,1.24444
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,39,1.33333,-0.71111,1.33333
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,40,1.37778,-0.71111,1.37778
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,41,1.37778,-0.71111,1.11111
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,42,1.37778,-0.71111,1.24444
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,43,1.37778,-0.71111,0.97778
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,44,1.37778,-0.71111,0.8
f8253658-2f35-4b1c-9cb0-24bfd842c6b0,45,1.37778,-0.71111,0.75556
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,0,0.0,0.0,0.0
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,1,0.24889,0.0,0.24889
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,2,0.24889,0.0,0.16593
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,3,0.24889,0.0,0.20741
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,4,0.33185,0.0,0.33185
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,5,0.37333,0.0,0.37333
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,6,0.91259,0.0,0.91259
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,7,1.20296,0.0,1.20296
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,8,1.24444,0.0,1.24444
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,9,1.24444,0.0,1.07852
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,10,1.24444,0.0,0.87111
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,11,1.24444,0.0,1.07852
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,12,1.28593,0.0,1.28593
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,13,1.28593,0.0,1.24444
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,14,1.28593,0.0,1.20296
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,15,1.28593,0.0,1.07852
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,16,1.28593,0.0,0.82963
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,17,1.28593,0.0,1.03704
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,18,1.28593,0.0,1.16148
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,19,1.32741,0.0,1.32741
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,20,1.32741,0.0,1.24444
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,21,1.32741,0.0,1.20296
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,22,1.7837,0.0,1.7837
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,23,1.82519,0.0,1.82519
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,24,1.82519,0.0,1.65926
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,25,1.82519,0.0,1.7837
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,26,1.82519,0.0,1.7837
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,27,1.82519,0.0,1.70074
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,28,1.82519,0.0,1.70074
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,29,1.82519,0.0,1.70074
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,30,1.82519,0.0,1.53481
a245eab0-5c05-46ef-a491-c8d06c2d5a1d,31,1.82519,0.0,1.28593
25487692-a503-490c-92a6-095ce58de462,0,0.0,0.0,0.0
25487692-a503-490c-92a6-095ce58de462,1,0.0,-0.14524,-0.14524
25487692-a503-490c-92a6-095ce58de462,2,0.0,-0.14524,-0.03228
25487692-a503-490c-92a6-095ce58de462,3,0.0,-0.5487,-0.5487
25487692-a503-490c-92a6-095ce58de462,4,0.0,-0.5487,-0.40346
25487692-a503-490c-92a6-095ce58de462,5,0.0,-0.5487,-0.50029
25487692-a503-490c-92a6-095ce58de462,6,0.0,-0.61326,-0.61326
25487692-a503-490c-92a6-095ce58de462,7,0.0,-0.62939,-0.62939
25487692-a503-490c-92a6-095ce58de462,8,0.0,-0.62939,-0.50029
25487692-a503-490c-92a6-095ce58de462,9,0.0,-0.62939,-0.30663
25487692-a503-490c-92a6-095ce58de462,10,0.0,-0.62939,-0.11297
25487692-a503-490c-92a6-095ce58de462,11,0.0,-0.62939,-0.43573
25487692-a503-490c-92a6-095ce58de462,12,0.0,-0.62939,-0.43573
25487692-a503-490c-92a6-095ce58de462,13,0.0,-0.62939,-0.17752
25487692-a503-490c-92a6-095ce58de462,14,0.0,-0.62939,-0.01614
25487692-a503-490c-92a6-095ce58de462,15,0.16138,-0.62939,0.16138
25487692-a503-490c-92a6-095ce58de462,16,0.16138,-0.62939,0.14524
25487692-a503-490c-92a6-095ce58de462,17,0.16138,-0.62939,-0.17752
25487692-a503-490c-92a6-095ce58de462,18,0.16138,-0.62939,0.12911
25487692-a503-490c-92a6-095ce58de462,19,0.16138,-0.62939,0.14524
25487692-a503-490c-92a6-095ce58de462,20,0.16138,-0.62939,0.09683
25487692-a503-490c-92a6-095ce58de462,21,0.27435,-0.62939,0.27435
25487692-a503-490c-92a6-095ce58de462,22,0.27435,-0.62939,0.25821
25487692-a503-490c-92a6-095ce58de462,23,0.27435,-0.62939,-0.01614
25487692-a503-490c-92a6-095ce58de462,24,0.27435,-0.62939,-0.17752
25487692-a503-490c-92a6-095ce58de462,25,0.27435,-0.62939,-0.22594
25487692-a503-490c-92a6-095ce58de462,26,0.27435,-0.62939,-0.08069
25487692-a503-490c-92a6-095ce58de462,27,0.27435,-0.62939,-0.08069
25487692-a503-490c-92a6-095ce58de462,28,0.27435,-0.62939,-0.2098
25487692-a503-490c-92a6-095ce58de462,29,0.27435,-0.62939,-0.30663
25487692-a503-490c-92a6-095ce58de462,30,0.27435,-0.62939,-0.27435
25487692-a503-490c-92a6-095ce58de462,31,0.27435,-0.62939,-0.2098
25487692-a503-490c-92a6-095ce58de462,32,0.27435,-0.62939,-0.22594
25487692-a503-490c-92a6-095ce58de462,33,0.27435,-0.62939,-0.58098
25487692-a503-490c-92a6-095ce58de462,34,0.27435,-0.64553,-0.64553
25487692-a503-490c-92a6-095ce58de462,35,0.27435,-0.64553,-0.25821
25487692-a503-490c-92a6-095ce58de462,36,0.27435,-0.64553,-0.29049
25487692-a503-490c-92a6-095ce58de462,37,0.27435,-0.77464,-0.77464
25487692-a503-490c-92a6-095ce58de462,38,0.27435,-1.25879,-1.25879
90846573-4e5e-4e62-9596-59580876220a,0,0.0,0.0,0.0
90846573-4e5e-4e62-9596-59580876220a,1,0.32356,0.0,0.32356
90846573-4e5e-4e62-9596-59580876220a,2,0.32356,-0.24889,-0.24889
90846573-4e5e-4e62-9596-59580876220a,3,0.32356,-0.24889,-0.02489
90846573-4e5e-4e62-9596-59580876220a,4,0.32356,-0.24889,-0.12444
90846573-4e5e-4e62-9596-59580876220a,5,0.32356,-0.34844,-0.34844
90846573-4e5e-4e62-9596-59580876220a,6,0.32356,-0.79644,-0.79644
90846573-4e5e-4e62-9596-59580876220a,7,0.32356,-0.94578,-0.94578
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,0,0.0,0.0,0.0
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,1,0.0,-0.24348,-0.24348
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,2,0.0,-0.24348,-0.03043
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,3,0.0,-0.24348,-0.18261
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,4,0.0,-0.24348,0.0
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,5,0.27391,-0.24348,0.27391
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,6,0.39565,-0.24348,0.39565
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,7,0.39565,-0.24348,0.03043
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,8,0.39565,-0.27391,-0.27391
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,9,0.39565,-0.45652,-0.45652
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,10,0.39565,-0.45652,-0.03043
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,11,0.39565,-0.45652,-0.06087
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,12,0.39565,-0.45652,-0.27391
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,13,0.39565,-0.45652,-0.36522
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,14,0.39565,-0.48696,-0.48696
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,15,0.39565,-0.48696,-0.24348
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,16,0.39565,-0.48696,-0.36522
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,17,0.39565,-0.48696,0.12174
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,18,0.39565,-0.48696,-0.30435
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,19,0.39565,-0.48696,-0.12174
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,20,0.39565,-0.48696,-0.30435
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,21,0.39565,-0.48696,-0.33478
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,22,0.39565,-0.51739,-0.51739
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,23,0.39565,-0.51739,-0.45652
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,24,0.39565,-0.51739,-0.51739
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,25,0.39565,-0.57826,-0.57826
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,26,0.39565,-0.57826,-0.27391
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,27,0.39565,-0.57826,-0.24348
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,28,0.39565,-0.57826,-0.27391
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,29,0.39565,-0.57826,-0.15217
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,30,0.39565,-0.57826,-0.03043
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,31,0.39565,-0.57826,-0.36522
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,32,0.39565,-0.57826,-0.51739
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,33,0.39565,-0.57826,-0.39565
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,34,0.39565,-0.57826,-0.27391
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,35,0.39565,-0.57826,0.06087
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,36,0.91304,-0.57826,0.91304
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,37,0.91304,-0.57826,0.48696
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,38,0.91304,-0.57826,0.33478
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,39,0.91304,-0.57826,0.30435
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,40,0.91304,-0.57826,0.24348
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,41,0.91304,-0.57826,0.24348
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,42,0.91304,-0.57826,-0.03043
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,43,0.91304,-0.57826,0.15217
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,44,0.91304,-0.57826,0.0913
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,45,0.91304,-0.57826,0.21304
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,46,0.91304,-0.57826,0.27391
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,47,0.91304,-0.57826,0.18261
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,48,0.91304,-0.57826,0.0913
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,49,0.91304,-0.57826,0.33478
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,50,0.91304,-0.57826,0.33478
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,51,0.91304,-0.57826,0.57826
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,52,0.91304,-0.57826,0.85217
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,53,0.91304,-0.57826,0.57826
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,54,0.91304,-0.57826,0.88261
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,55,0.91304,-0.57826,0.91304
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,56,0.91304,-0.57826,0.6087
cc70d8b5-c20b-4bcc-a3ed-0894072bb263,57,0.91304,-0.57826,0.45652
a59c7f12-b367-468d-aa24-f0c0e2764f46,0,0.0,0.0,0.0
a59c7f12-b367-468d-aa24-f0c0e2764f46,1,0.0,-0.06747,-0.06747
a59c7f12-b367-468d-aa24-f0c0e2764f46,2,0.06747,-0.06747,0.06747
a59c7f12-b367-468d-aa24-f0c0e2764f46,3,0.06747,-0.06747,0.0
a59c7f12-b367-468d-aa24-f0c0e2764f46,4,0.06747,-0.06747,0.0
a59c7f12-b367-468d-aa24-f0c0e2764f46,5,0.06747,-0.06747,0.0
a59c7f12-b367-468d-aa24-f0c0e2764f46,6,0.13494,-0.06747,0.13494
a59c7f12-b367-468d-aa24-f0c0e2764f46,7,0.26988,-0.06747,0.26988
a59c7f12-b367-468d-aa24-f0c0e2764f46,8,0.26988,-0.06747,0.26988
a59c7f12-b367-468d-aa24-f0c0e2764f46,9,0.26988,-0.06747,0.13494
a59c7f12-b367-468d-aa24-f0c0e2764f46,10,0.26988,-0.06747,0.0
a59c7f12-b367-468d-aa24-f0c0e2764f46,11,0.26988,-0.06747,0.06747
a59c7f12-b367-468d-aa24-f0c0e2764f46,12,0.26988,-0.06747,0.06747
a59c7f12-b367-468d-aa24-f0c0e2764f46,13,0.26988,-0.06747,0.06747
a59c7f12-b367-468d-aa24-f0c0e2764f46,14,0.26988,-0.06747,0.06747
a59c7f12-b367-468d-aa24-f0c0e2764f46,15,0.26988,-0.06747,0.06747
a59c7f12-b367-468d-aa24-f0c0e2764f46,16,0.26988,-0.06747,0.20241
a59c7f12-b367-468d-aa24-f0c0e2764f46,17,0.33735,-0.06747,0.33735
a59c7f12-b367-468d-aa24-f0c0e2764f46,18,0.6747,-0.06747,0.6747
a59c7f12-b367-468d-aa24-f0c0e2764f46,19,0.74217,-0.06747,0.74217
a59c7f12-b367-468d-aa24-f0c0e2764f46,20,0.94458,-0.06747,0.94458
a59c7f12-b367-468d-aa24-f0c0e2764f46,21,0.94458,-0.06747,0.80964
a59c7f12-b367-468d-aa24-f0c0e2764f46,22,0.94458,-0.06747,0.60723
a59c7f12-b367-468d-aa24-f0c0e2764f46,23,0.94458,-0.06747,0.53976
a59c7f12-b367-468d-aa24-f0c0e2764f46,24,0.94458,-0.06747,0.74217
a59c7f12-b367-468d-aa24-f0c0e2764f46,25,1.07952,-0.06747,1.07952
a59c7f12-b367-468d-aa24-f0c0e2764f46,26,1.07952,-0.06747,1.01205
a59c7f12-b367-468d-aa24-f0c0e2764f46,27,1.07952,-0.06747,0.74217
a59c7f12-b367-468d-aa24-f0c0e2764f46,28,1.07952,-0.06747,0.80964
a59c7f12-b367-468d-aa24-f0c0e2764f46,29,1.14699,-0.06747,1.14699
a59c7f12-b367-468d-aa24-f0c0e2764f46,30,1.21446,-0.06747,1.21446
a59c7f12-b367-468d-aa24-f0c0e2764f46,31,1.41687,-0.06747,1.41687
a59c7f12-b367-468d-aa24-f0c0e2764f46,32,1.48434,-0.06747,1.48434
a59c7f12-b367-468d-aa24-f0c0e2764f46,33,1.61928,-0.06747,1.61928
a59c7f12-b367-468d-aa24-f0c0e2764f46,34,1.68675,-0.06747,1.68675
a59c7f12-b367-468d-aa24-f0c0e2764f46,35,1.68675,-0.06747,1.68675
a59c7f12-b367-468d-aa24-f0c0e2764f46,36,1.68675,-0.06747,1.55181
a59c7f12-b367-468d-aa24-f0c0e2764f46,37,1.68675,-0.06747,1.55181
a59c7f12-b367-468d-aa24-f0c0e2764f46,38,1.68675,-0.06747,1.48434
a59c7f12-b367-468d-aa24-f0c0e2764f46,39,2.0241,-0.06747,2.0241
a59c7f12-b367-468d-aa24-f0c0e2764f46,40,2.09157,-0.06747,2.09157
a59c7f12-b367-468d-aa24-f0c0e2764f46,41,2.09157,-0.06747,2.09157
a59c7f12-b367-468d-aa24-f0c0e2764f46,42,2.09157,-0.06747,1.95663
a59c7f12-b367-468d-aa24-f0c0e2764f46,43,2.09157,-0.06747,2.09157
a59c7f12-b367-468d-aa24-f0c0e2764f46,44,2.15904,-0.06747,2.15904
a59c7f12-b367-468d-aa24-f0c0e2764f46,45,2.15904,-0.06747,1.95663
a59c7f12-b367-468d-aa24-f0c0e2764f46,46,2.63133,-0.06747,2.63133
a59c7f12-b367-468d-aa24-f0c0e2764f46,47,2.63133,-0.06747,2.63133
a59c7f12-b367-468d-aa24-f0c0e2764f46,48,2.63133,-0.06747,2.15904
a59c7f12-b367-468d-aa24-f0c0e2764f46,49,2.63133,-0.06747,2.63133
a59c7f12-b367-468d-aa24-f0c0e2764f46,50,2.63133,-0.06747,2.22651
a59c7f12-b367-468d-aa24-f0c0e2764f46,51,2.63133,-0.06747,1.95663
a59c7f12-b367-468d-aa24-f0c0e2764f46,52,2.63133,-0.06747,2.0241
a59c7f12-b367-468d-aa24-f0c0e2764f46,53,2.63133,-0.06747,1.95663
a59c7f12-b367-468d-aa24-f0c0e2764f46,54,2.63133,-0.06747,1.88916
a59c7f12-b367-468d-aa24-f0c0e2764f46,55,2.63133,-0.06747,2.09157
a59c7f12-b367-468d-aa24-f0c0e2764f46,56,2.63133,-0.06747,2.29398
a59c7f12-b367-468d-aa24-f0c0e2764f46,57,2.63133,-0.06747,2.42892
a59c7f12-b367-468d-aa24-f0c0e2764f46,58,2.63133,-0.06747,2.42892
a59c7f12-b367-468d-aa24-f0c0e2764f46,59,2.63133,-0.06747,2.29398
a59c7f12-b367-468d-aa24-f0c0e2764f46,60,2.6988,-0.06747,2.6988
a59c7f12-b367-468d-aa24-f0c0e2764f46,61,2.6988,-0.06747,2.49639
a59c7f12-b367-468d-aa24-f0c0e2764f46,62,2.76627,-0.06747,2.76627
a59c7f12-b367-468d-aa24-f0c0e2764f46,63,2.76627,-0.06747,2.56386
a59c7f12-b367-468d-aa24-f0c0e2764f46,64,2.83373,-0.06747,2.83373
a59c7f12-b367-468d-aa24-f0c0e2764f46,65,2.83373,-0.06747,2.76627
a59c7f12-b367-468d-aa24-f0c0e2764f46,66,2.83373,-0.06747,2.09157
a59c7f12-b367-468d-aa24-f0c0e2764f46,67,2.83373,-0.06747,2.36145
a59c7f12-b367-468d-aa24-f0c0e2764f46,68,2.83373,-0.06747,2.42892
a59c7f12-b367-468d-aa24-f0c0e2764f46,69,2.83373,-0.06747,2.36145
a59c7f12-b367-468d-aa24-f0c0e2764f46,70,2.83373,-0.06747,2.22651
a59c7f12-b367-468d-aa24-f0c0e2764f46,71,2.83373,-0.06747,2.0241
a59c7f12-b367-468d-aa24-f0c0e2764f46,72,2.83373,-0.06747,2.36145
a59c7f12-b367-468d-aa24-f0c0e2764f46,73,2.83373,-0.06747,2.0241
a59c7f12-b367-468d-aa24-f0c0e2764f46,74,2.83373,-0.06747,2.09157
a59c7f12-b367-468d-aa24-f0c0e2764f46,75,2.83373,-0.06747,2.36145
a59c7f12-b367-468d-aa24-f0c0e2764f46,76,2.83373,-0.06747,2.15904
a59c7f12-b367-468d-aa24-f0c0e2764f46,77,2.83373,-0.06747,1.82169
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,0,0.0,0.0,0.0
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,1,0.04956,0.0,0.04956
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,2,0.39646,0.0,0.39646
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,3,0.39646,0.0,0.29735
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,4,0.49558,0.0,0.49558
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,5,0.49558,0.0,0.49558
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,6,0.69381,0.0,0.69381
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,7,0.84248,0.0,0.84248
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,8,0.99115,0.0,0.99115
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,9,1.13982,0.0,1.13982
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,10,1.88319,0.0,1.88319
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,11,1.9823,0.0,1.9823
9512e76e-df57-41dc-b95a-5e02ffdd3ae6,12,1.9823,0.0,1.9823
